gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
MARCH8	1.13275805767475e-13	0.000857113307622052	6.53876272513704	3.59627038699213	8.40310544974466e-13	c20
AGAP9	0.000278037716030427	0.00125176965714951	1.21378230227095	0.627904431154409	0.00108226890903301	c20
AC068898.1	0.00408106990543004	0.000603613992206594	0.195771339075959	0.0557252743972217	0.0135650071841737	c20
DKK1	0.00183346281566283	0.00198000350495579	0.43069694596711	0.169166011562994	0.00643275195226487	c20
TET1	3.82582464212873e-05	0.000715660502785365	1.29209083790133	0.626909336968744	0.000163141140302242	c20
AIFM2	1.82808422623328e-20	0.0105254541907073	4.62020360219264	1.96431592250206	1.77043860177337e-19	c20
AL731563.2	1.77684419155202e-06	0.00148758510933524	0.117462803445576	0.00995094185664673	8.6065569751981e-06	c20
AC016394.1	0.000145941550726178	0.000959250013187163	1.37039937353172	0.716467813678565	0.000584847380601574	c20
AGAP5	2.76752189596086e-10	0.00331982795824237	1.33124510571652	0.45575313703442	1.74108327418374e-09	c20
COMTD1	2.29584168698515e-128	0.0693848875457375	28.778386844166	11.2535201456818	8.16521086936456e-127	c20
SFTPA2	1.69635075477047e-27	0.000538949646927748	0.117462803445576	0	1.98923816830392e-26	c20
SFTPA1	0.000587300306570845	0.000363828835360254	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
IDE	5.391744257433e-23	0.00924794542737946	7.24353954581049	3.44800135332809	5.60707965599342e-22	c20
CYP26A1	4.37821278713954e-08	0.00120708068217526	0.274079874706343	0.0398037674265869	2.37907486155356e-07	c20
TBC1D12	2.24524940682626e-09	0.00407354567049876	3.87627251370399	2.10064382593813	1.32084151212312e-08	c20
CYP2C8	0.0137947298078565	0.000207998492173536	0.0783085356303837	0.0149264127849701	0.0420127773184886	c20
PDLIM1	7.00032615095815e-40	0.00374082521342291	13.8214565387627	6.51090125680396	1.06668304611919e-38	c20
ALDH18A1	9.36743870809349e-78	0.0270319517856351	10.1801096319499	3.21713950225389	2.31514487392807e-76	c20
BLNK	0	0.181552839765808	31.2059514487079	4.72868757027853	0	c20
DNTT	7.02833542115488e-14	0.000769341802625049	0.117462803445576	0.00298528255699402	5.27093723959509e-13	c20
TLL2	2.58980373895881e-148	0.00893706372865839	1.56617071260767	0.0477645209119043	1.0340099737762e-146	c20
SLIT1	5.22009131354339e-14	0.0028113407963703	0.587314017227878	0.0945339476381439	3.94038763163669e-13	c20
ARHGAP19-SLIT1	1.87116248861056e-10	0.000984053273930178	0.117462803445576	0.00497547092832337	1.19124995336031e-09	c20
MORN4	2.59644023062891e-14	0.00628771355699429	1.37039937353172	0.389081826594887	1.98448980070265e-13	c20
ABCC2	2.84489404302703e-06	0.00270039861888317	0.391542678151919	0.0935388534524793	1.35432301511768e-05	c20
OLMALINC	1.81794170849919e-20	0.00783641269172647	2.50587314017228	0.799060631088732	1.76112446619427e-19	c20
SEMA4G	0.000266468565719498	0.000905198869581479	0.234925606891151	0.0557252743972217	0.00103904461773056	c20
DPCD	5.6297672342937e-10	0.00465942347555134	2.70164447924824	1.27571074602211	3.43730445118773e-09	c20
KCNIP2	0.000231849234733875	0.0013348430674519	0.391542678151919	0.124386773208084	0.000908797426472755	c20
GBF1	3.40595275715034e-27	0.00663314886217162	12.8034455755677	6.78355706367608	3.9607782097541e-26	c20
CALHM1	2.28774987341889e-12	0.00198911916087103	0.313234142521535	0.0328381081269342	1.59680656097238e-11	c20
DUSP5	1.77855015003096e-46	0.0603563495213039	25.9592795614722	14.2348223259332	3.05266197194157e-45	c20
SFXN4	3.18064465728592e-68	0.0304672145196131	13.5473766640564	5.22822485148219	7.11149736773701e-67	c20
BAG3	8.49391974448971e-30	0.0673292833486046	23.1010180109632	14.1363080015523	1.05742049142797e-28	c20
HMX3	0.011735948018324	8.84006905726921e-05	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
AL160290.2	9.14475519025292e-13	0.00122298072483831	0.195771339075959	0.0119411302279761	6.51714406227587e-12	c20
CHST15	0	0.0996414667713446	19.1072826938136	3.11563989531609	0	c20
AL158835.1	0.000481091772572081	0.00020557281561554	1.09631949882537	0.563223309086205	0.00182294157366653	c20
PAOX	8.79447782072052e-86	0.0330842615613983	10.1409553641347	3.03205198372026	2.32426475296552e-84	c20
AL360181.3	4.07873543029397e-253	0.0175511430702049	2.15348472983555	0.0437841441692456	2.42110847541946e-251	c20
SCART1	0.000105085011992344	0.000947821777646637	0.900548159749413	0.400027862637199	0.000428543425607883	c20
CYP2E1	2.26032118924763e-11	0.00305973396597797	0.548159749412686	0.100504512752132	1.49785915915801e-10	c20
AC026369.3	3.15670206171032e-143	0.0280914608175797	3.95458104933438	0.398037674265869	1.22534113131529e-141	c20
AC004803.1	6.05542646550561e-14	0.00507905306478397	1.17462803445576	0.309474291741713	4.55351777578761e-13	c20
WNT5B	1.8177566772043e-42	0.0109642645325925	1.64447924823806	0.231856945259869	2.88928547109374e-41	c20
ITFG2-AS1	1.29707720179634e-31	0.00693653783704373	4.07204385277995	1.30456847740639	1.68414150963398e-30	c20
DYRK4	8.05301972651523e-28	0.0117631208419915	10.4541895066562	5.22722975729653	9.53679998544731e-27	c20
CD27	1.2186466383978e-167	0.207340298102369	54.7768206734534	23.2931646980387	5.3356358953767e-166	c20
TAPBPL	0	0.134607279381928	32.5371965544244	8.11399798990974	0	c20
P3H3	8.18228502008725e-158	0.01302736358674	2.58418167580266	0.146278845292707	3.42166427685394e-156	c20
GNB3	0	0.0230676628772793	3.91542678151919	0.0656762162538684	0	c20
C1R	4.04080864711579e-59	0.0146013270484971	3.8371182458888	0.797070442717403	8.16389400041984e-58	c20
TAS2R10	4.21662232202681e-06	0.00129553235659806	0.156617071260767	0.0189067895276288	1.97592677708726e-05	c20
PRR4	5.92966106127003e-09	0.00144885784617583	0.391542678151919	0.0686614988108624	3.39598655520618e-08	c20
AC018630.2	1.20979916569854e-05	0.00134316971732846	0.469851213782302	0.13632790343606	5.4534908304761e-05	c20
LINC01252	4.80578176476409e-22	0.0048422272814385	0.978856695379796	0.159215069706348	4.8811722842719e-21	c20
LOH12CR2	9.37590066822823e-06	0.0026056912616481	0.939702427564605	0.38112107310957	4.26024870086761e-05	c20
AC008115.1	8.72740260174902e-07	0.00198308460906477	0.391542678151919	0.0875682883384912	4.32859551105381e-06	c20
GPRC5D	1.30619716669412e-45	0.00382906068866538	0.665622552858262	0.0338332023125989	2.20469253027617e-44	c20
HIST4H4	7.05280246372654e-100	0.0311340028611873	7.32184808144088	1.63493974704706	2.07488499147773e-98	c20
GOLT1B	8.18605577466424e-67	0.0199925535590369	30.6577916992952	15.0289074860936	1.79323277969098e-65	c20
AC084819.1	0.000587144023472614	0.000238803631430036	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
SOX5	4.2322612728387e-55	0.0150900756553685	3.13234142521535	0.593076134656145	8.13418788357962e-54	c20
AC023796.1	1.54128068211233e-05	9.60827866423749e-05	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
AC023796.2	0	0.0106746682032354	1.95771339075959	0.0109460360423114	0	c20
C12orf77	3.62853054098614e-29	0.00580634420412352	1.01801096319499	0.133342620879066	4.45764312394114e-28	c20
RASSF8-AS1	5.08991071131614e-13	0.00359238879496751	1.05716523101018	0.273650901057785	3.67266405843633e-12	c20
BHLHE41	0	0.145153298123614	21.1433046202036	2.25289323634482	0	c20
SSPN	0	0.0773359532773112	12.6859827721222	1.62001333426209	0	c20
AC022509.3	7.00322287059049e-44	0.00944112130175447	1.76194205168363	0.255739205715821	1.14909045319894e-42	c20
AC055720.1	3.54885643606493e-10	0.000387412682226171	0.0391542678151919	0	2.19394556963587e-09	c20
AC024145.1	0.00276057167767519	0.000662926078816543	0.0783085356303837	0.0109460360423114	0.00944735233937454	c20
AC092747.1	0.000587144023472614	0.00013293431368264	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
PTHLH	0.000406056348397471	3.90612679136782e-05	1.09631949882537	0.558247838157882	0.00155300693494747	c20
ERGIC2	1.78550923712158e-231	0.138448609844523	42.9913860610807	15.1921029325426	9.94724398581124e-230	c20
AC024940.1	3.13161999706021e-09	0.00630578122183915	0.978856695379796	0.305493914999055	1.82467462580621e-08	c20
DENND5B	0	0.0777999244479081	12.451057165231	1.47970505408337	0	c20
DENND5B-AS1	3.52233829572391e-11	0.00142872611497414	0.352388410336727	0.045774332540575	2.31540928580926e-10	c20
ETFBKMT	6.10628421813285e-09	0.00282389329277505	1.68363351605325	0.693580647408277	3.49296537792495e-08	c20
BICD1	9.00141720395083e-61	0.0268721030974085	11.7071260767424	4.45304648084941	1.85321995203255e-59	c20
PDZRN4	7.32043866420226e-31	0.00188403862252609	0.391542678151919	0.0169166011562994	9.34930966945984e-30	c20
SLC38A2	6.4464762293471e-28	0.0262852446099334	53.0148786217698	32.8211915257779	7.66130119701782e-27	c20
AC008014.1	0	0.0852352867373117	15.2310101801096	1.18117679838397	0	c20
AC025031.1	1.10042779737712e-184	0.0129994566062548	1.80109631949883	0.0477645209119043	5.14013195939189e-183	c20
AC025031.4	2.55329344859639e-13	0.00265123773401571	0.391542678151919	0.0467694267262396	1.86807058636618e-12	c20
AC008035.1	9.75856037123714e-05	0.000235487961021824	1.40955364134691	0.73039913227787	0.000399173798915174	c20
SLC38A4	1.77776201100824e-06	0.000575506664874906	0.117462803445576	0.00995094185664673	8.60851607351924e-06	c20
AC004241.1	1.03423182704685e-41	0.0135029380380858	4.69851213782302	1.39213676574488	1.62084425306063e-40	c20
RAPGEF3	3.84353912735985e-60	0.0115859898534076	1.99686765857478	0.24280298130218	7.86483314541762e-59	c20
SLC48A1	4.20085533832557e-24	0.0103556751332702	4.42443226311668	1.70758162260058	4.49834886132704e-23	c20
RND1	1.06838839575681e-27	0.0138658599293075	4.42443226311668	1.59115560287781	1.26078852979915e-26	c20
AC073610.3	1.65865259195475e-07	0.00118131515775326	0.195771339075959	0.0228871662702875	8.67829807004344e-07	c20
FKBP11	0	1.47713754328069	93.1871574001566	15.956335267133	0	c20
WNT10B	0.000499206596081952	0.0016694976260301	0.548159749412686	0.216930532474899	0.00188710446566687	c20
DDN-AS1	7.51406773291374e-16	0.00280893247504535	4.77682067345341	2.26682455494413	6.12410215374146e-15	c20
C1QL4	0.000365543677848451	0.000260640662710349	0.0783085356303837	0.00796075348531738	0.00140737043596388	c20
SPATS2	0	0.243609247905684	37.5880971025842	5.37748897933189	0	c20
TMBIM6	1.60843013845914e-08	0.105698208866709	79.9138606108066	52.8006925855532	8.96667719142994e-08	c20
GPD1	2.94678968086997e-15	0.00303091342276205	0.469851213782302	0.057715462768551	2.3542027707722e-14	c20
AC074032.1	8.34682385192547e-09	0.00251310967398746	1.37039937353172	0.519439164916959	4.74145966032988e-08	c20
METTL7A	3.61382493997499e-256	0.0970667951005476	20.9083790133125	4.94760829112475	2.16429394351574e-254	c20
AAAS	2.87627620135173e-18	0.00368159231655378	8.69224745497259	4.72271700516454	2.55942030355358e-17	c20
CALCOCO1	3.16801108614368e-108	0.0455748580775341	17.6585747846515	6.09893226393878	9.81966319843686e-107	c20
HOXC4	7.39059152349307e-10	0.00376580428304627	1.72278778386844	0.681639517180301	4.48463286620066e-09	c20
AC023794.3	1.20646599824221e-25	0.00203976499844843	0.391542678151919	0.0218920720846228	1.34471441173304e-24	c20
SMUG1	4.06140580750649e-29	0.00939687658523899	8.92717306186374	4.17043973212065	4.98395272492326e-28	c20
COPZ1	1.84444889762676e-70	0.0320370085954312	39.1542678151919	19.6580856378056	4.21670941571959e-69	c20
GTSF1	2.79284258524444e-13	0.00248640807688441	4.69851213782302	2.37230453862458	2.04110600618714e-12	c20
AC009779.2	4.17078158907775e-20	0.00661070462178438	3.17149569303054	1.14833869025703	3.99313939293433e-19	c20
PMEL	1.98826353087686e-28	0.00446369592385801	0.783085356303837	0.0825928174101679	2.39692244063796e-27	c20
MYL6B	6.259281160105e-60	0.0262424426984002	18.9506656225529	8.62647149552705	1.27768576717956e-58	c20
CNPY2	1.45058697004103e-115	0.0527535866804649	20.9083790133125	7.58460788313614	4.73707748794898e-114	c20
PAN2	3.99839386085873e-13	0.0056610616502596	4.73766640563821	2.41807887116516	2.90128286107366e-12	c20
HSD17B6	0.00462131308059219	0.000437494800919059	0.391542678151919	0.160210163892012	0.0152219208502161	c20
SHMT2	1.05288473575242e-123	0.0869706158207113	31.3625685199687	12.962096862468	3.62915192884528e-122	c20
AC137834.2	1.93439703296738e-28	0.00430405542302758	0.743931088488645	0.0746320639248505	2.33366214718201e-27	c20
NDUFA4L2	2.56003173647173e-65	0.0123119657313871	3.21064996084573	0.541331237001582	5.52143693747839e-64	c20
INHBE	1.36931108700938e-20	0.00106195983516881	0.156617071260767	0.00298528255699402	1.33112913727885e-19	c20
MARS	4.4489384829423e-130	0.0679948499811654	24.079874706343	8.79762769546138	1.60439246065504e-128	c20
ARHGEF25	1.079707868227e-07	0.00272172694995507	0.43069694596711	0.0925437592668146	5.71606037641629e-07	c20
OS9	9.3292422720946e-103	0.0836548006865058	42.247454972592	19.8153105191406	2.78366661318068e-101	c20
METTL1	3.78049505777391e-24	0.0139604787037769	5.91229444009397	2.5802792234285	4.05469278054434e-23	c20
EEF1AKMT3	2.98791989605805e-30	0.0114573561506879	4.11119812059515	1.36526922273193	3.76159374902383e-29	c20
AC079035.1	0.00376559187248959	0.000177647114669985	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
AC078962.4	0.000587300306570845	0.000224866038135375	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
IFNG-AS1	0	0.0865413184344413	14.6828504306969	1.10256435771646	0	c20
LINC02384	0	0.137524413867455	24.2364917776038	2.8141263570597	0	c20
AC008033.3	2.44111571092914e-19	0.00264133070346879	0.43069694596711	0.0378135790552576	2.27480240936764e-18	c20
MDM2	6.1514274493455e-68	0.0661016061229607	23.7274862960063	11.2793925945091	1.36989756836753e-66	c20
AC025423.1	2.63703803428539e-06	0.00240265632171208	0.469851213782302	0.125381867393749	1.25858804032821e-05	c20
AC025423.4	5.52697906971878e-09	0.00353570011189648	1.9185591229444	0.831898739215667	3.17403808288062e-08	c20
AC025569.1	1.94728750500254e-26	0.00868222648238084	2.07517619420517	0.503517657946325	2.22060960023037e-25	c20
AC083809.1	0.00178294956337	0.000872061368647086	0.156617071260767	0.0348282964982636	0.00626767455106523	c20
TMEM19	2.46945400073992e-146	0.0601100995843592	19.9686765857478	6.33078920919865	9.76657408924709e-145	c20
MYF6	0	0.0106652827504715	1.72278778386844	0.00597056511398804	0	c20
TSPAN19	0.00376334468200253	0.000560858382446222	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
LINC02258	3.54885643606493e-10	0.000190304326517323	0.0391542678151919	0	2.19394556963587e-09	c20
AC126178.1	0.00806260668103614	0.000455868034440006	0.117462803445576	0.0268675430129462	0.0255266405049174	c20
LINC02391	2.60781205496786e-13	0.00476574463106765	2.15348472983555	0.806026290388385	1.906710283399e-12	c20
AC073655.1	0.011735948018324	0.000107570763363606	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
CFAP54	1.16238675614211e-140	0.0213519613593444	4.07204385277995	0.42789049983581	4.45024281135775e-139	c20
IKBIP	5.82195277147309e-111	0.0532796031771922	23.9624119028974	9.32502761386365	1.8385748780571e-109	c20
ARL1	5.12279356438706e-171	0.083630899202993	28.8175411119812	10.003681848487	2.28165007387003e-169	c20
AC079907.1	0.000808673561363493	0.000356419705662755	0.0783085356303837	0.00895584767098206	0.00295857902269105	c20
LINC02456	8.59528115045727e-19	0.00188268070483615	0.274079874706343	0.0149264127849701	7.83125615930551e-18	c20
IGF1	0	0.148013124325596	18.363351605325	0.698556118336601	0	c20
ASCL1	8.11044658163281e-06	0.000928760334797898	0.274079874706343	0.054730180211557	3.70592169690158e-05	c20
NT5DC3	0.000270920636805961	0.00164469507650418	1.17462803445576	0.601036888141463	0.00105566821391871	c20
AC012555.1	0.00219191116146502	0.00110914694236454	0.117462803445576	0.0218920720846228	0.007617067302167	c20
HSP90B1	0	1.09450468729957	93.4220830070478	42.3731006139731	0	c20
C12orf45	3.20094928221429e-123	0.0656427062363895	20.7909162098669	7.38061357507488	1.09768340518306e-121	c20
ALDH1L2	0	0.0518436468505837	8.14408770555991	0.221906003403222	0	c20
CKAP4	0	0.175130674779123	31.4408770555991	5.13667618640104	0	c20
AC079174.2	1.86114477723013e-28	0.00345856894825375	0.62646828504307	0.0527399918402277	2.2469068948432e-27	c20
TMEM263	1.12459228480656e-116	0.0500143131668897	25.1370399373532	9.65241360094733	3.70133229125049e-115	c20
FICD	2.30057003433941e-250	0.0431146840303232	8.45732184808144	1.02196172867762	1.35838939809287e-248	c20
ISCU	7.55677230337902e-35	0.0480429347450847	61.0806577916993	35.8383170967132	1.04381807870974e-33	c20
AC007569.1	0	0.185656974580948	22.043852779953	0.521429353288289	0	c20
MYL2	2.85285601173852e-68	0.00611182729582311	0.978856695379796	0.0477645209119043	6.39138843832241e-67	c20
AC012157.1	3.54885643606493e-10	0.000262618030587958	0.0391542678151919	0	2.19394556963587e-09	c20
FBXW8	7.50866888403856e-11	0.00324983774951942	3.17149569303054	1.52448429243828	4.8511989411074e-10	c20
AC127164.1	0.015589719408201	0.00094393962032115	0.156617071260767	0.0477645209119043	0.0470144779707082	c20
PXN-AS1	8.98681639499538e-14	0.000776096059090892	4.65935787000783	2.31657926422736	6.70224256738615e-13	c20
SIRT4	4.14177286273475e-21	0.00539756933148519	0.900548159749413	0.142298468550048	4.09875415374441e-20	c20
PLA2G1B	7.35942982543389e-31	0.00169497769961513	0.391542678151919	0.0169166011562994	9.39552940561103e-30	c20
NRAV	2.37166266719799e-06	0.00204797126362692	1.17462803445576	0.496551998646672	1.13694714883485e-05	c20
MLEC	6.71457604137738e-103	0.0721634774215619	32.7329678935004	14.4895664374633	2.00528451714795e-101	c20
TMEM120B	1.69505263660005e-13	0.00457584626875264	5.32498042286609	2.78626371986108	1.24942143574269e-12	c20
AC069503.3	3.54885643606493e-10	0.000146613989626221	0.0391542678151919	0	2.19394556963587e-09	c20
KNTC1	3.57933051950723e-115	0.0541533940386604	11.6679718089272	3.20121799528325	1.16547171808964e-113	c20
ABCB9	0	0.0517639042523003	6.96945967110415	0.451772760291762	0	c20
OGFOD2	3.3139204935365e-56	0.0212428721364604	10.2975724353955	3.85001940433662	6.4542546755068e-55	c20
PITPNM2-AS1	1.29154923634265e-173	0.0101081647231452	1.37039937353172	0.0238822604559522	5.81422527361875e-172	c20
AC137767.1	6.1013099500148e-10	0.00148688586439218	3.32811276429131	1.68071407958763	3.71979154887468e-09	c20
AC055713.1	3.34438167282182e-07	0.00276134753487185	0.548159749412686	0.145283751107042	1.71111933704192e-06	c20
TMED2	1.27119901307745e-189	0.309629965668938	73.257635082224	33.6152766859383	6.08180777469211e-188	c20
ZNF664	5.79264348474475e-26	0.0030123454643112	10.4933437744714	5.33171464679132	6.52143931491673e-25	c20
UBC	1.75888925451283e-10	0.157437609806581	94.2443226311668	86.8946095747962	1.12104955944225e-09	c20
AACS	3.63305573905418e-09	0.00253362836647112	3.68050117462803	1.97924233528703	2.10914702053659e-08	c20
AC122688.2	2.94727217437823e-32	0.0024330212790851	0.313234142521535	0.00895584767098206	3.88696870563496e-31	c20
AC073912.2	1.54128068211233e-05	0.000269890352324518	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
ULK1	8.96912466761405e-07	5.97561038455305e-05	4.3069694596711	2.65192600479635	4.44388392823815e-06	c20
AC137590.2	0.00376409361003499	0.000591635502337548	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
GOLGA3	7.66506788538531e-109	0.0525964470221054	18.167580266249	6.40243599056651	2.38691779702927e-107	c20
AC127070.1	2.87416553916259e-05	0.00240617240385969	0.783085356303837	0.308479197556049	0.000123851681681145	c20
AL139327.2	0.00158518657375621	0.00135752404239685	0.117462803445576	0.0208969778989581	0.00560387765475239	c20
TPTE2	7.17250763635923e-191	0.00901562513978335	1.37039937353172	0.0189067895276288	3.45620059063528e-189	c20
IL17D	0.000131179414659664	0.000644043923083602	0.156617071260767	0.0258724488272815	0.00052884904542082	c20
EEF1AKMT1	1.20667872945655e-13	0.00353646581240363	5.2858261550509	2.75342561173415	8.93960486602907e-13	c20
SACS-AS1	0.011735948018324	0.000161358406920578	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
AMER2	2.70347153620565e-30	0.00231713576236721	0.274079874706343	0.00696565929965271	3.40861008952124e-29	c20
LINC02340	3.27011966864856e-05	0.00073239783139675	0.195771339075959	0.0338332023125989	0.000140229220620299	c20
LINC00412	0.00449014251056221	0.000342774584148358	0.0783085356303837	0.0119411302279761	0.0148273324231158	c20
RASL11A	2.01980848657774e-40	0.0242629006419024	8.88801879404855	3.62910849511906	3.10308460938361e-39	c20
FLT3	5.19614731933801e-07	0.00128118195898486	2.34925606891151	1.21501000069657	2.62650171508603e-06	c20
UBE2L5	0.000112247878236561	0.0011735706113874	0.469851213782302	0.156229787149354	0.000456643539580032	c20
TEX26-AS1	0.0117322255806312	0.000170503084643936	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
ZAR1L	1.91194348046509e-07	0.000693217149299741	0.156617071260767	0.0149264127849701	9.95385911950299e-07	c20
AL139383.1	8.58226324745975e-06	0.0022504957753607	0.43069694596711	0.116426019722767	3.91235482932316e-05	c20
NBEA	0.00543692206605101	0.000551105690707525	0.665622552858262	0.337336928940324	0.0177084094640399	c20
ALG5	0	0.203450077696546	44.2443226311668	11.9441155105331	0	c20
LINC02334	6.44275888199407e-135	0.00789192458131773	1.48786217697729	0.048759615097569	2.40620542744228e-133	c20
LINC00571	2.30607518911036e-14	0.00159843089212208	0.156617071260767	0.00597056511398804	1.76779770725447e-13	c20
UFM1	1.73957009658921e-169	0.226741870670373	65.2701644479248	29.5324052421562	7.67653972360642e-168	c20
MRPS31	1.29459269704234e-198	0.076098925816084	24.6280344557557	7.32886867742032	6.48030595125463e-197	c20
AL354696.2	4.08216129595469e-05	0.00040081774022082	1.01801096319499	0.453762948663091	0.000173762565736424	c20
LINC01055	3.69203217678104e-77	0.00870106066510507	1.17462803445576	0.0616958395112097	9.05803768433668e-76	c20
FNDC3A	0	0.187475741300739	38.2537196554424	10.5619296866448	0	c20
ATP7B	2.28984608295664e-05	0.000922358243334017	0.195771339075959	0.0328381081269342	9.96197404724345e-05	c20
NEK5	1.72263324026186e-05	0.000569827757197102	0.274079874706343	0.057715462768551	7.5868251624297e-05	c20
THSD1	3.33224870704319e-08	0.00169112406576771	0.43069694596711	0.0875682883384912	1.82252050125268e-07	c20
AL359513.1	1.10862288506728e-67	0.0178607396158853	5.52075176194205	1.32845073786234	2.46068790995277e-66	c20
RBM26-AS1	1.10277738431667e-05	0.000488513317847404	1.29209083790133	0.598051605584469	4.9811377663586e-05	c20
DCT	5.58888709690889e-16	0.00127948104377512	0.156617071260767	0.00497547092832337	4.58625141806045e-15	c20
GPR180	4.94743380660303e-29	0.00768450084954114	10.3367267032106	5.05010299224822	6.06015467515896e-28	c20
ABCC4	2.37139498016704e-29	0.00889004042445845	6.53876272513704	2.70566109082225	2.92396488400156e-28	c20
DNAJC3-DT	3.21958532208951e-18	0.00890354096460937	2.93657008613939	1.0816673798175	2.85732872538338e-17	c20
DNAJC3	7.82947612781912e-145	0.110451313027556	42.8347689898199	18.1415620988527	3.08923494558585e-143	c20
UGGT2	1.02265546024944e-84	0.0256979962370299	5.36413469068128	1.09161832167415	2.6858119675682e-83	c20
MBNL2	5.96224371539689e-289	0.164997130209446	41.6209866875489	13.1103658961321	3.93625452218466e-287	c20
AL356961.1	3.54885643606493e-10	0.000355509868832836	0.0391542678151919	0	2.19394556963587e-09	c20
MCF2L-AS1	0.00909507145329267	0.000271342349229742	0.156617071260767	0.0437841441692456	0.0285635833318222	c20
ADPRHL1	0.00404644745077119	0.00082329206926558	0.391542678151919	0.158219975520683	0.0134552602224831	c20
GAS6	0	0.463742797042869	53.2106499608457	5.12772033873006	0	c20
GAS6-DT	1.33280428993951e-11	0.00193592366768955	0.391542678151919	0.0537350860258923	8.94349545337959e-11	c20
AL589743.2	3.54885643606493e-10	0.0002417263681441	0.0391542678151919	0	2.19394556963587e-09	c20
AL356019.1	0.000139097499813178	0.000314931481015632	0.0783085356303837	0.00696565929965271	0.000558755772994895	c20
AL355075.4	3.43033273286904e-09	0.00757046525175772	4.11119812059515	2.28871662702875	1.99491068484414e-08	c20
PARP2	1.53989516927702e-20	0.0105145440794516	5.36413469068128	2.40812792930851	1.49479028038242e-19	c20
RNASE4	6.12012976338274e-15	0.00642885974883859	3.32811276429131	1.42298468550048	4.82616769349472e-14	c20
ANG	8.05270484434517e-85	0.0277820724650287	6.42129992169146	1.47472958315505	2.12153664626589e-83	c20
AL163636.2	0.000934336942272103	0.000493889398731365	0.195771339075959	0.0467694267262396	0.00339205373131866	c20
LINC02332	1.43488607426697e-07	0.00108953018029906	0.469851213782302	0.108465266237449	7.53809667273896e-07	c20
DAD1	2.61048373309154e-35	0.116207959074995	72.6703210649961	42.5770949220344	3.64793347668434e-34	c20
AC243965.2	1.25418643388626e-15	0.00121459170737068	0.195771339075959	0.00895584767098206	1.01576683457323e-14	c20
ABHD4	6.96022495115032e-15	0.00551508703000197	3.48472983555208	1.51751863313863	5.47063567873634e-14	c20
MRPL52	3.29201296719195e-31	0.0214563255426634	57.9483163664839	33.9506234265073	4.23341759561671e-30	c20
REM2	1.12284933416389e-14	0.00406828364959741	1.37039937353172	0.382116167295235	8.75973969974149e-14	c20
PRMT5	5.09762348922121e-17	0.00800439194869388	5.67736883320282	2.79919994427473	4.34691321081874e-16	c20
PSMB5	8.65058840548427e-91	0.0453372311764076	28.3085356303837	12.472510523121	2.37611330010755e-89	c20
BCL2L2	0.000151073428535507	0.00205255893360907	1.68363351605325	0.938373817081787	0.000604257679931286	c20
SLC22A17	3.64682990953518e-25	0.00427592170813723	1.33124510571652	0.245788263859174	4.01270936699445e-24	c20
IL25	1.54128068211233e-05	0.000116821811472956	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
PCK2	8.37580873294788e-15	0.000226959764737522	9.47533281127643	5.58446856995015	6.5663364489389e-14	c20
AL136295.3	0.00376559187248959	0.000130911566865067	0.0391542678151919	0.00298528255699402	0.0125837405559541	c20
TM9SF1	2.38063087889007e-278	0.103366276740882	27.1730618637431	7.11492342750241	1.52079235078505e-276	c20
MDP1	1.15630946832326e-49	0.0145577165862504	14.3696162881754	6.4054212731235	2.07049156159239e-48	c20
AL132800.1	0.011735948018324	0.000109221523866446	0.0391542678151919	0.00398037674265869	0.0361167392767985	c20
LINC01551	1.54128068211233e-05	0.000168525704309957	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
AL138974.1	1.54066390033029e-05	0.000133760642022355	0.0391542678151919	0.000995094185664673	6.8311710739637e-05	c20
SCFD1	2.92593961314648e-72	0.0321158837413326	19.9295223179327	8.59960395251411	6.82407251360964e-71	c20
COCH	3.19638692885633e-43	0.0104862236806136	3.44557556773688	0.827918362473008	5.18377296034738e-42	c20
AL139353.2	3.48338388356622e-07	0.00132039903647679	0.274079874706343	0.0447792383549103	1.77979476975996e-06	c20
AL163973.3	0.000587300306570845	8.73764474877045e-05	0.0391542678151919	0.00199018837132935	0.00219097638284461	c20
SPTSSA	8.22109323741031e-65	0.0283646858186615	22.866092404072	10.6803458947389	1.76629740548537e-63	c20
CFL2	0	0.109907300900157	21.8872357086922	4.03709711124158	0	c20
SRP54	1.56005361714705e-107	0.068431412548694	33.2028191072827	14.49951737932	4.80892262976818e-106	c20
AL162311.3	0.00536392542863612	0.000805848034396559	0.234925606891151	0.0766222522961798	0.0174910385051627	c20
