gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
UTP14A	9.03556398415659e-31	0.0426320624728905	10.2115915363385	3.52883483719106	1.04314886368552e-29	c29
ELF4	2.70150052916919e-12	0.0348937952427162	8.83164673413063	4.36543742644174	1.52453179786768e-11	c29
AIFM1	1.80921865178288e-20	0.0359599789755414	11.4995400183993	5.06178893683798	1.43785723088849e-19	c29
ZNF280C	2.92697937688613e-05	0.00703285397264317	3.31186752529899	1.65358964299725	0.000109988833996646	c29
RBMX2	5.57702405330144e-13	0.0220741622822326	15.3633854645814	8.57689289917615	3.24838889717999e-12	c29
ENOX2	1.99973598991707e-10	0.018590256265568	7.17571297148114	3.48960376618282	1.0341888300669e-09	c29
STK26	2.01958529871655e-07	0.00786059910643436	11.1315547378105	6.74676343664182	8.78164809391363e-07	c29
RAP2C	1.47527869096478e-06	0.00651992276143998	16.6513339466421	11.180855237348	6.08584215714353e-06	c29
RAP2C-AS1	2.05112971649295e-07	0.006983231904362	1.93192272309108	0.644370341310318	8.91187827849989e-07	c29
MBNL3	6.49164415704641e-28	0.0463019192521057	9.2916283348666	3.223813260102	6.79727635775906e-27	c29
HS6ST2-AS1	3.49493913391195e-22	0.00107375106354407	0.0919963201471941	0	2.97495605769388e-21	c29
PHF6	1.16460661096545e-122	0.183823627899436	24.655013799448	6.44174185955277	6.57551793241738e-121	c29
HPRT1	2.04817090440318e-11	0.0237881098887276	30.4507819687213	19.4154570419772	1.11025627593137e-10	c29
FAM122B	1.18272882053331e-08	0.00813123449281318	12.327506899724	7.31267163593566	5.55940563182146e-08	c29
INTS6L-AS1	4.07698051429142e-06	0.00183162893977882	0.275988960441582	0.0284425264809729	1.62507454823277e-05	c29
INTS6L	0.000637661740136983	0.000440928073881686	7.54369825206992	5.07061592781483	0.00213389537424807	c29
MMGT1	8.45405946219251e-08	0.0147171316318443	14.8114075436983	9.44193801490781	3.76187138441041e-07	c29
HTATSF1	1.71764825251571e-15	0.0280349078531296	19.7792088316467	11.0729697920753	1.10590299659958e-14	c29
RBMX	3.35783820678755e-49	0.246943651753833	60.8095676172953	32.6500588466065	6.35884685371207e-48	c29
ATP11C	0.000414452950371523	0.00487524726238214	5.61177552897884	3.5366810513927	0.00141619185425982	c29
AFF2	0	0.184990082568014	17.4793008279669	0.359945076500588	0	c29
MAGEA9B	0.000158106976954332	0.00261958165217607	0.367985280588776	0.0657120439387995	0.000560942747603343	c29
HSFX1	0.00562927307296121	0.000599381664976012	0.0919963201471941	0.00882699097685367	0.0171009565508128	c29
CXorf40B	3.39441552783156e-08	0.00523372677136885	16.2833486660534	10.3148293448411	1.5543679406392e-07	c29
MTM1	2.79225138900294e-08	0.0163021219905951	7.17571297148114	3.80247155747352	1.28529408570382e-07	c29
MTMR1	3.63588610818991e-29	0.0414791456845672	7.91168353265869	2.46959591996862	3.98758496718356e-28	c29
HMGB3	8.28874819767351e-91	0.138444970940127	20.5151793928243	5.78265986661436	3.29760423551096e-89	c29
VMA21	6.4114018011717e-09	0.0137921581823097	28.9788408463661	19.3683797567674	3.06217023081311e-08	c29
CETN2	1.07060517614175e-08	0.0156170825259157	6.2557497700092	3.13848568065908	5.05504102455894e-08	c29
NSDHL	0.000308839767162891	0.00658165958007007	3.86384544618215	2.21361318163986	0.00106727131490047	c29
PNMA5	1.47078704379141e-06	0.00775361390395343	1.37994480220791	0.418791683012946	6.06880608694343e-06	c29
ZNF275	1.66655242262224e-05	0.00757007605146659	3.95584176632935	2.05080423695567	6.36810244387657e-05	c29
CCNQ	4.11988950698193e-35	0.0679590414715991	15.2713891444342	5.99058454295802	5.45921984532438e-34	c29
IDH3G	5.04036128589281e-28	0.0869707832602406	31.738730450782	17.0655158885838	5.30582664175371e-27	c29
NAA10	8.02695306727253e-37	0.145133652931643	48.4820607175713	26.1347587289133	1.11427132437991e-35	c29
HCFC1	2.52321186164636e-35	0.0700981823389096	21.7111315547378	9.59101608473911	3.36207705267762e-34	c29
IRAK1	1.342201216195e-08	0.0114090544612959	13.0634774609016	7.9109454688113	6.29488804205675e-08	c29
GDI1	1.92317647045778e-07	0.00167183376881389	24.1030358785649	16.3093369949	8.37220826404633e-07	c29
LAGE3	5.02440751651472e-21	0.0729347065906134	33.1186752529899	19.2173401333856	4.08109903823857e-20	c29
SLC10A3	6.89752853546484e-06	0.00200443388893563	13.4314627414903	8.93781875245194	2.71099627355467e-05	c29
FAM3A	7.00218410786847e-16	0.0373346359212513	15.179392824287	8.02765790506081	4.58133536109428e-15	c29
IKBKG	2.31593799455928e-12	0.0247690327067651	17.2033118675253	10.0039231071008	1.31313488523295e-11	c29
DKC1	5.22619746509846e-35	0.068045939314301	18.3072677092916	7.68732836406434	6.8952089136299e-34	c29
H2AFB1	4.91366051089262e-06	0.00459299628256479	0.643974241030359	0.130443311102393	1.94907565008062e-05	c29
FUNDC2	9.4930275946901e-26	0.0937305216780652	39.4664213431463	22.3705374656728	9.25514998461386e-25	c29
CMC4	1.29157013049969e-12	0.0117430135377733	3.49586016559338	1.14848960376618	7.40076525486053e-12	c29
BRCC3	4.08385051613446e-16	0.0292208251020462	9.75160993560258	4.44978422910945	2.70359610363438e-15	c29
VBP1	6.58298286759397e-37	0.0898651277449188	30.6347746090156	14.8362102785406	9.17622940205181e-36	c29
RAB39B	4.19515062402469e-15	0.0185946629301058	6.34774609015639	2.49901922322479	2.66521995886607e-14	c29
F8A2	0.00167573802652344	0.00173529891147556	0.643974241030359	0.204982346018046	0.00538360096435648	c29
TMLHE	2.41422464374518e-05	0.00817245061773133	6.34774609015639	3.78775990584543	9.11907490730104e-05	c29
VAMP7	2.25069093453965e-27	0.0641743290603617	18.03127874885	8.31404472342095	2.31119634300645e-26	c29
ZNF596	4.16474921497317e-08	0.0107254379058945	2.29990800367985	0.79442918791683	1.8952151855057e-07	c29
ERICH1	1.95553879793535e-13	0.0368466653449548	24.1950321987121	14.6979207532366	1.16182214712411e-12	c29
CLN8	2.79963987393789e-07	0.0209134520906155	8.73965041398344	5.15005884660651	1.20966660773163e-06	c29
AC245164.1	4.43939328379114e-08	0.00105924611047382	0.0919963201471941	0.00196155355041193	2.00863664348138e-07	c29
AC245187.1	3.49493913391195e-22	0.000781098517724421	0.0919963201471941	0	2.97495605769388e-21	c29
AC245123.1	2.56183254681597e-21	0.00264461993138137	0.275988960441582	0.00588466065123578	2.10378893132013e-20	c29
AC246817.2	2.11732347039523e-39	0.0182204441643309	2.20791168353266	0.224597881522166	3.14207055531484e-38	c29
AC246817.1	3.24234545857659e-06	0.00127016205688159	0.183992640294388	0.0127500980776775	1.3015174385367e-05	c29
AC016065.1	1.81656220750161e-08	0.0165712171518196	5.70377184912603	2.80502157708905	8.46047261702386e-08	c29
MCPH1	6.90859495186851e-29	0.0518956750276799	14.8114075436983	6.14162416633974	7.49597080219237e-28	c29
MCPH1-AS1	0.00147824319067746	0.0020867966867911	0.459981600735971	0.119654766575127	0.00478961647463441	c29
AGPAT5	3.07382455408103e-20	0.039244683070711	14.6274149034039	6.96155355041193	2.42051955611105e-19	c29
PRAG1	5.15787282500974e-96	0.0918190983690042	11.867525298988	2.23028638681836	2.19802717668585e-94	c29
AC103957.1	4.43939328379114e-08	0.000600937265468198	0.0919963201471941	0.00196155355041193	2.00863664348138e-07	c29
AC103957.2	2.47857619365278e-30	0.00461230637577749	0.459981600735971	0.0117693213024716	2.82935630982733e-29	c29
AC114550.1	1.06282443166189e-42	0.00141426857436447	0.183992640294388	0	1.73034008684838e-41	c29
CLDN23	1.17351585303473e-125	0.0866068238006092	8.27966881324747	0.958218909376226	6.72775635539807e-124	c29
AC087269.1	0.00562097532072431	0.00116863462626977	0.0919963201471941	0.00882699097685367	0.0171009565508128	c29
MFHAS1	7.94991030405193e-62	0.115145890091751	16.8353265869365	5.22361710474696	1.95903079924536e-60	c29
ERI1	1.7077541367955e-26	0.0525834427528886	14.4434222631095	6.20537465672813	1.70257604755789e-25	c29
AC022784.3	6.28761502973461e-07	0.0029643231499656	0.551977920883165	0.0882699097685367	2.65986418853733e-06	c29
AC021242.3	4.34901322621217e-07	0.00551028230889899	0.827966881324747	0.173597489211455	1.85427416197182e-06	c29
TNKS	6.9678767146526e-46	0.0791053727963375	16.5593376264949	5.86896822283248	1.22929326278811e-44	c29
MSRA	8.81140578349832e-14	0.0378331866206295	14.9034038638454	8.24244801883091	5.31123161694764e-13	c29
PRSS51	3.49493913391195e-22	0.000455447254539184	0.0919963201471941	0	2.97495605769388e-21	c29
PINX1.1	8.43099146725216e-21	0.0241639394060938	7.72769089236431	2.84131031777168	6.77590682551409e-20	c29
XKR6	0	0.206334397138883	21.1591536338546	1.18575912122401	0	c29
AF131215.7	0.00314878088144363	0.000221258889607097	0.0919963201471941	0.0078462142016477	0.00983275728136466	c29
AF131216.4	0.00201825318567847	0.00243266557773584	0.643974241030359	0.20890545311887	0.0064286574415169	c29
MTMR9	1.71525273382863e-07	0.0173044287705608	9.10763569457222	5.328560219694	7.49624005566129e-07	c29
FAM167A-AS1	1.80619822145255e-33	0.00493226586464593	0.367985280588776	0.00588466065123578	2.26707619577379e-32	c29
FAM167A	6.39053175537183e-67	0.0435190513717437	5.24379024839006	0.698313063946646	1.73965628256218e-65	c29
AF131216.5	8.99571505661796e-05	0.00235356500027901	0.183992640294388	0.0176539819537073	0.000325246109927612	c29
BLK	0	0.618259974179315	49.6780128794848	5.1971361318164	0	c29
AC022239.1	2.04433996843828e-06	0.00572858207953743	0.827966881324747	0.188309140839545	8.35116612198332e-06	c29
FDFT1	1.31392536386503e-87	0.24414051265009	44.8022079116835	18.5641428010985	4.97925749754862e-86	c29
AC069185.1	0.00050538647219126	0.00467195345570878	1.10395584176633	0.414868575912122	0.00171174020443855	c29
AC130352.1	0.00561993887794177	0.00174455137180918	0.0919963201471941	0.00882699097685367	0.0171009565508128	c29
LONRF1	1.08648303044412e-50	0.0709924697809685	10.7635694572217	2.91879168301295	2.13464955331195e-49	c29
MICU3	0.00392787975487506	0.00361993909345523	1.10395584176633	0.485484503726952	0.0121547546797379	c29
CNOT7	2.30416578538045e-93	0.271338742965293	52.8058877644894	22.6029815613966	9.45864285313213e-92	c29
VPS37A	1.04259746811858e-05	0.000314515523384212	11.2235510579577	7.33130639466457	4.0480011444502e-05	c29
PCM1	2.07992894386499e-08	0.0110474171015219	29.3468261269549	19.6822283248333	9.6522287144519e-08	c29
NAT1	0.000512102990629638	0.00451521804220311	2.75988960441582	1.4642997253825	0.00173378862303016	c29
INTS10	2.29830269482568e-52	0.120523375661041	27.966881324747	11.7497057669674	4.67154398660993e-51	c29
XPO7	1.79203946232213e-08	0.0120974013395973	7.17571297148114	3.76912514711652	8.35089891445875e-08	c29
NUDT18	5.82215292958315e-16	0.0320974499748451	10.7635694572217	5.10298156139663	3.82344556397806e-15	c29
REEP4	2.70190372717439e-08	0.00700128757981683	11.4995400183993	6.83699489996077	1.24490242068931e-07	c29
POLR3D	2.49829564700902e-07	0.0043177731844223	6.99172033118675	3.82306786975284	1.08127293082189e-06	c29
SLC39A14	4.20981154977134e-06	0.00493128881264087	2.85188592456302	1.25931737936446	1.67682493772246e-05	c29
PPP3CC	2.21817280121505e-103	0.265683224182645	48.0220791168353	18.6063162024323	1.04046264905106e-101	c29
PDLIM2	5.32010714443156e-36	0.119910623784053	31.8307267709292	15.7767752059631	7.23836727829394e-35	c29
CCAR2	2.81316140091569e-17	0.0371164554467409	12.78748850046	6.21027854060416	1.94692131786856e-16	c29
BIN3	3.22552410850072e-14	0.0291738351035975	9.47562097516099	4.48509219301687	1.97873838578557e-13	c29
PEBP4	4.10613440468915e-07	0.0050171659196601	0.643974241030359	0.112789329148686	1.7547341445523e-06	c29
AC107959.1	0.0135607276965711	0.000524385983684129	1.37994480220791	0.729697920753237	0.039142756303262	c29
RHOBTB2	4.74474769002091e-42	0.0389940250254873	6.2557497700092	1.35249117300902	7.57037811740824e-41	c29
TNFRSF10A	4.05139194395209e-22	0.0383191288163128	8.46366145354186	3.16202432326403	3.43814734352898e-21	c29
CHMP7	7.11102940177023e-156	0.237315079330966	31.1867525298988	8.1090623774029	5.28802004604368e-154	c29
R3HCC1	2.86874410832717e-24	0.045104062770802	16.5593376264949	7.70498234601805	2.65119702135785e-23	c29
LOXL2	0	0.114900219551917	11.2235510579577	0.357983522950177	0	c29
ENTPD4	5.29274555554342e-85	0.134658783582234	23.1830726770929	7.11455472734406	1.90868925206253e-83	c29
AC104561.1	2.76298713466894e-06	0.000558145967256528	0.0919963201471941	0.00294233032561789	1.11586980269222e-05	c29
NKX3-1	6.67833246692313e-06	0.00681828752617415	1.10395584176633	0.318752451941938	2.62823180328172e-05	c29
AC023202.1	0.000181791239897886	0.000738681317938954	0.0919963201471941	0.00490388387602982	0.000640629991573046	c29
ADAM28	9.03887880423125e-99	0.192077916864862	29.8068077276909	9.68615143193409	4.00456958172137e-97	c29
AC120193.1	3.86798456816617e-10	0.0165700175182345	4.96780128794848	2.14005492349941	1.97299568740923e-09	c29
GNRH1	1.07647434189215e-14	0.0126797168173241	1.5639374425023	0.282463711259317	6.71180451354879e-14	c29
KCTD9	1.19969196993334e-37	0.0749182334280521	13.3394664213431	4.75578658297372	1.70777883224212e-36	c29
CDCA2	1.36501184320183e-97	0.0792735692469762	11.4075436982521	2.05865045115732	5.93002165768172e-96	c29
PPP2R2A	1.84163935917433e-32	0.0955397366425584	31.278748850046	15.9317379364457	2.24110670638566e-31	c29
PTK2B	6.50276995162542e-65	0.172437792796661	40.0183992640294	17.3803452334249	1.70382733310636e-63	c29
CCDC25	6.77726320573384e-21	0.0479966868409072	19.5952161913523	10.128481757552	5.47437026478568e-20	c29
ESCO2	1.5955264758176e-25	0.0268594837889977	6.34774609015639	1.90172616712436	1.54387671511745e-24	c29
PBK	1.22357478241216e-43	0.0275079456990063	6.07175712971481	1.25147116516281	2.03957510201487e-42	c29
NUGGC	0	0.149745727790865	17.0193192272309	0.864064338956454	0	c29
ELP3	1.3824969533102e-19	0.0315463784535749	9.10763569457222	3.71125931737936	1.06271333532243e-18	c29
AC021678.2	9.85500985612368e-147	0.0391559865362263	5.05979760809568	0.314829344841114	6.84300870713615e-145	c29
PNOC	0	0.404570676349507	40.3863845446182	3.07277363672028	0	c29
ZNF395	4.14341655152305e-34	0.0532930203486578	9.93560257589696	3.20125539427226	5.31199940003746e-33	c29
FBXO16	2.62311650453368e-60	0.0180929696726695	2.75988960441582	0.230482542173401	6.30186829004659e-59	c29
AC025871.1	2.76426950574913e-06	0.000578234516054825	0.0919963201471941	0.00294233032561789	1.11586980269222e-05	c29
FZD3	4.08495898635232e-37	0.0284248316778059	5.05979760809568	1.03275794429188	5.73707514590805e-36	c29
INTS9	1.32408067188106e-16	0.0349558802796874	7.35970561177553	2.9776382895253	8.93501359628709e-16	c29
HMBOX1	6.06476529378176e-15	0.0280747828524233	10.1195952161914	4.79599843075716	3.82762699327912e-14	c29
LINC02099	1.39824276915813e-17	0.0347576558849604	6.62373505059798	2.47449980384464	9.82696269740685e-17	c29
GTF2E2	1.93869394734442e-130	0.249791484213777	40.5703771849126	13.514123185563	1.16106995725066e-128	c29
SMIM18	0.00100125038424022	0.00303600750869157	0.459981600735971	0.114750882699098	0.00329538129407739	c29
GSR	8.53975386528209e-07	0.00672966574316756	10.2115915363385	6.26225970969007	3.5841104384161e-06	c29
UBXN8	0.000452025939793282	0.00516613980062469	3.67985280588776	2.10965084346803	0.00153737409682457	c29
WRN	2.32341729259202e-09	0.0137023599161784	6.34774609015639	3.08944684189878	1.1375586738533e-08	c29
TTI2	6.05630376953588e-10	0.0141162407157663	4.59981600735971	1.94193801490781	3.05529957615365e-09	c29
MAK16	4.86210797417574e-26	0.0361889174175417	8.73965041398344	3.04531188701452	4.77497444327689e-25	c29
RNF122	1.2000025703465e-13	0.0171612927582533	3.67985280588776	1.18772067477442	7.19315213660071e-13	c29
PLPBP	1.00078011667067e-22	0.0506927957744193	19.2272309107636	9.63907414672421	8.81411858006853e-22	c29
BRF2	3.08061374299039e-15	0.0183955897804343	6.34774609015639	2.49313456257356	1.96645648481941e-14	c29
RAB11FIP1	5.88699781808242e-85	0.269873849288295	43.3302667893284	18.257159670459	2.12071034181362e-83	c29
ASH2L	6.51128162997858e-16	0.028636966619744	8.83164673413063	3.8985876814437	4.27265433978129e-15	c29
AC084024.1	4.25759937508969e-07	0.00110482157023301	0.183992640294388	0.0107885445272656	1.81714644746447e-06	c29
LSM1	9.10129818585764e-45	0.119358486722769	38.6384544618215	18.6131816398588	1.56132653993501e-43	c29
BAG4	8.81458729060707e-05	0.00227855238362853	7.72769089236431	4.95782659866614	0.00031893799606471	c29
DDHD2	7.87462432164597e-05	0.00709053596248777	8.00367985280589	5.15888583758337	0.000285821591449527	c29
PLPP5	1.66950042913268e-27	0.101555100006347	24.2870285188592	12.5657120439388	1.72229176844822e-26	c29
NSD3	8.04798391905618e-62	0.274646186766638	59.245630174793	29.9519419380149	1.98028822213724e-60	c29
AC087362.1	4.76600455288346e-05	0.00522051518718451	0.919963201471941	0.268732836406434	0.000175844071171183	c29
AC087623.3	8.42382653999577e-13	0.0332762821813093	7.63569457221711	3.52589250686544	4.87520784294009e-12	c29
TACC1	7.08794106927278e-88	0.269880463814267	47.6540938362466	20.433503334641	2.70746432324909e-86	c29
PLEKHA2	5.24009210920413e-79	0.226573589220938	39.1904323827047	16.0337387210671	1.73486879722101e-77	c29
GINS4	2.07934304309383e-45	0.0338954787657181	7.17571297148114	1.60847391133778	3.62646942169946e-44	c29
AC009630.1	1.03774786391725e-08	0.0060038070015866	0.735970561177553	0.118673989799922	4.90127980003617e-08	c29
GPAT4	2.95056109170099e-17	0.0459182190547094	17.2953081876725	9.21341702628482	2.04032820398903e-16	c29
AC009630.3	0.00186879436914781	0.00198856176234485	0.275988960441582	0.052961945861122	0.00597707663098218	c29
NKX6-3	1.18421425314053e-57	0.00376814477403028	0.459981600735971	0.00392310710082385	2.69627818206566e-56	c29
ANK1	5.00182947016931e-172	0.0691926348744704	7.08371665133395	0.52471557473519	4.04220136796478e-170	c29
AC113133.1	2.65198200234852e-45	0.00584677443708362	0.643974241030359	0.0147116516280894	4.61079172601164e-44	c29
IKBKB	2.90968863452724e-10	0.0206189357617429	13.5234590616375	7.85798352295018	1.49281225982522e-09	c29
POLB	1.37272714216024e-14	0.028378195102297	13.9834406623735	7.36465280502158	8.52407385553976e-14	c29
SMIM19	6.29451327276475e-12	0.0224284780349938	25.6669733210672	16.0298156139663	3.50266112729358e-11	c29
THAP1	1.38184960734361e-09	0.011459444069339	13.0634774609016	7.6480972930561	6.85163692062240e-09	c29
RNF170	3.39434327297021e-06	0.0140372062916585	6.43974241030359	3.69164378187525	1.36057708484373e-05	c29
HOOK3	6.70645757389023e-16	0.0450165151986789	23.1830726770929	13.4945076500588	4.39728590641507e-15	c29
FNTA	2.91216438717733e-50	0.139916629491465	33.0266789328427	15.0137308748529	5.67838193122985e-49	c29
POMK	2.51189512247359e-05	0.0047708188093455	1.74793008279669	0.678697528442527	9.48052426485701e-05	c29
PRKDC	6.96112036480684e-36	0.122513617347183	34.0386384544618	17.333267948215	9.42900059753197e-35	c29
MCM4	2.69713529978154e-36	0.0624665326181814	12.6954921803128	4.49686151431934	3.6921030075132e-35	c29
UBE2V2	6.94578166181617e-44	0.11280752091264	31.0027598896044	14.3830914083954	1.16473812686995e-42	c29
AC026904.2	0	0.0910048534942269	9.01563937442502	0.182424480188309	0	c29
AC022915.2	0	0.0236816928800109	2.20791168353266	0.0127500980776775	0	c29
EFCAB1	0.00562304872363773	0.00101198788354889	0.0919963201471941	0.00882699097685367	0.0171009565508128	c29
PXDNL	3.80631937965359e-26	0.00744409323490707	0.827966881324747	0.0500196155355041	3.75128825609233e-25	c29
AC064807.1	3.44309660473471e-26	0.0227525211581283	4.6918123275069	1.15927814829345	3.4033178287531e-25	c29
AC103831.1	5.81117729267759e-21	0.00790465527838273	1.01195952161914	0.0931737936445665	4.70420622838091e-20	c29
RB1CC1	7.33594300703428e-12	0.025276646807823	25.0229990800368	15.5796390741467	4.07271737410885e-11	c29
ATP6V1H	3.2352142414945e-12	0.0407396708592262	21.803127874885	13.4837191055316	1.81990297268102e-11	c29
RGS20	6.13742315288305e-07	0.00416979083256388	0.551977920883165	0.0882699097685367	2.59763878977021e-06	c29
TCEA1	0	1.03278346018467	87.7644894204232	37.4980384464496	0	c29
AC100821.2	2.9586521203408e-05	0.00208030513166756	0.183992640294388	0.0156924284032954	0.000111166563759791	c29
LYPLA1	2.76560754482709e-259	0.604506454827241	67.8932842686292	22.9256571204394	3.7400381386456e-257	c29
MRPL15	5.55764815149771e-131	0.199657844351456	30.0827966881325	8.60729697920753	3.34036565779445e-129	c29
TMEM68	8.39426790032321e-06	0.00613322938732062	6.53173873045078	3.81227932522558	3.2823476371813e-05	c29
TGS1	8.98084906380861e-24	0.054212331013966	22.0791168353266	11.2083169870537	8.16038244112742e-23	c29
LYN	3.59231674505418e-297	0.790126025116898	69.7332106715731	23.4533150255002	5.62986537362744e-295	c29
RPS20	3.93465129591163e-12	0.122790269579293	63.8454461821527	42.8216947822676	2.20448271236693e-11	c29
PLAG1	3.07086509740476e-07	0.011471614662391	2.02391904323827	0.703216947822676	1.32276744974006e-06	c29
CHCHD7	9.03866078453983e-67	0.189155840733228	45.5381784728611	20.4845037269517	2.44663926869973e-65	c29
SDR16C5	2.46270757313072e-35	0.0190299537806154	2.11591536338546	0.229501765398195	3.28276178806272e-34	c29
UBXN2B	0.000158686410044702	0.00477426396039517	8.09567617295308	5.32659866614359	0.000562760370104602	c29
NSMAF	2.9201223409134e-15	0.0409989609110679	17.3873045078197	9.60376618281679	1.865785160403e-14	c29
TOX	1.70082132001105e-135	0.269204681100724	40.754369825207	12.8383679874461	1.08034366345702e-133	c29
AC090152.1	2.46570023772818e-41	0.0747490543676871	16.7433302667893	6.24460572773637	3.85522865141854e-40	c29
CA8	3.49554487667783e-73	0.0255847089277831	2.57589696412144	0.165751275009808	1.05902063300832e-71	c29
RAB2A	8.96762953004677e-21	0.0961665755536357	46.918123275069	28.2591212240094	7.20029588649051e-20	c29
AC068389.4	3.54920446004627e-06	0.00742708839518375	1.65593376264949	0.573754413495488	1.4202746591222e-05	c29
CHD7	1.63819473788896e-91	0.108641558880251	17.4793008279669	4.34386033738721	6.57198266977513e-90	c29
AC022182.1	0	0.204113514092197	20.3311867525299	1.37014515496273	0	c29
AC022182.2	6.58546050675246e-30	0.0295595600195765	4.41582336706532	0.959199686151432	7.39662339167663e-29	c29
ASPH	1.90274534827438e-20	0.0546299159495566	14.9954001839926	7.31659474303649	1.51075458073926e-19	c29
AC025524.2	0.000112449587411739	0.0010879300312595	0.275988960441582	0.0382502942330326	0.000404085959778732	c29
GGH	4.78922203620082e-74	0.108194369565641	16.6513339466421	4.6881129854845	1.46819861654573e-72	c29
YTHDF3-AS1	3.35113607186732e-08	0.0122094112086064	4.32382704691812	1.95174578265987	1.53538799970336e-07	c29
YTHDF3	1.41555162094592e-07	0.0162710211642051	18.1232750689972	12.0164770498235	6.2147886193591e-07	c29
ARMC1	1.01093560709221e-24	0.0474872189773549	16.1913523459062	7.43134562573558	9.4653150169343e-24	c29
MTFR1	5.78084953893086e-10	0.0136781198940516	4.6918123275069	1.99882306786975	2.91941171264362e-09	c29
PDE7A	2.41289570187495e-26	0.073634521973916	22.4471021159154	11.1180855237348	2.39702891141831e-25	c29
DNAJC5B	4.49941987236371e-07	0.0188798670984246	2.57589696412144	1.02196939976461	1.91669685862231e-06	c29
TRIM55	0	0.122928060293857	10.6715731370745	0.146135739505689	0	c29
RRS1	2.54641814653163e-06	0.0122455434512745	7.17571297148114	4.18203216947823	1.03366947226311e-05	c29
MYBL1	6.26652688887436e-293	0.254464057589533	25.3909843606256	3.62593173793645	9.46697201797605e-291	c29
VCPIP1	2.98861117898589e-12	0.0331197098750175	12.9714811407544	7.11945861122009	1.68315771151686e-11	c29
C8orf44	0.00339189187050783	0.00492898621287046	1.74793008279669	0.89642997253825	0.0105653635695265	c29
COPS5	1.98020162622395e-52	0.124343531020958	31.4627414903404	13.7367595135347	4.03965949758509e-51	c29
CSPP1	2.27050667008719e-14	0.016678244421711	8.09567617295308	3.585719890153	1.40184559464993e-13	c29
SLCO5A1	3.80861118490226e-16	0.0140949503367723	2.29990800367985	0.505100039231071	2.52636870884596e-15	c29
AC079089.1	4.78770766950726e-17	0.00697519321572915	1.01195952161914	0.113770105923892	3.28162967136592e-16	c29
TRAM1	3.31849759083299e-17	0.125573701130719	49.0340386384545	32.1645743428796	2.2905077629421e-16	c29
LACTB2-AS1	0.000616415108146792	0.00349634923956609	2.39190432382705	1.22106708513142	0.00206650638714785	c29
LACTB2	1.0019645177025e-07	0.0147388614382365	8.00367985280589	4.50176539819537	4.43791415672297e-07	c29
TERF1	1.35363244981585e-10	0.0228026784406232	15.5473781048758	9.24676343664182	7.04611595559895e-10	c29
C8orf89	0.0056271975995565	0.000548588828333536	0.0919963201471941	0.00882699097685367	0.0171009565508128	c29
RPL7	5.17747338574589e-38	0.440346339344569	93.1002759889604	71.804629266379	7.42377522065607e-37	c29
STAU2	2.73537242293202e-10	0.0095813970976088	9.84360625574977	5.25107885445273	1.40531434314176e-09	c29
ELOC	3.98235860907214e-26	0.190711409805334	63.4774609015639	38.2228324833268	3.92017443589848e-25	c29
TMEM70	5.41913752440653e-26	0.0769860290233252	31.8307267709292	17.2871714397803	5.31424076881714e-25	c29
GDAP1	0.000266496821577242	0.010280709079325	3.03587856485741	1.61632012553943	0.000925905977629499	c29
PEX2	1.26874635347115e-31	0.0697023846042265	23.7350505979761	11.2436249509612	1.50570471347188e-30	c29
ZC2HC1A	5.02667294807159e-05	0.00145915782649937	6.80772769089236	4.18497449980384	0.000185095034400993	c29
IL7	1.01058589732216e-48	0.0618765156293986	8.00367985280589	1.84582189093762	1.8998335103358e-47	c29
STMN2	9.54964207025226e-22	0.000927235076845786	0.183992640294388	0.00196155355041193	7.9809592761555e-21	c29
AC009686.2	7.63338374289569e-09	0.00178785479746343	0.275988960441582	0.0186347587289133	3.62720918063525e-08	c29
TPD52	0	0.895060482768051	73.0450781968721	13.1120047077285	0	c29
ZBTB10	5.57549966519214e-05	0.0196129542254431	11.9595216191352	8.29148685759121	0.000204719846476039	c29
PAG1	3.47154873539651e-60	0.214149690107769	46.918123275069	22.109650843468	8.32824044976596e-59	c29
AC079209.2	1.2006515653621e-07	0.00122239132673894	0.183992640294388	0.00980776775205963	5.29269017642417e-07	c29
AC079209.1	2.48465162351074e-15	0.0141925574879234	2.20791168353266	0.490388387602982	1.59057541800541e-14	c29
FABP5	2.51407098327418e-61	0.28573712974439	61.3615455381785	30.2304825421734	6.15901480182977e-60	c29
IMPA1	2.25057172649104e-16	0.0339471014361848	14.8114075436983	7.63338564142801	1.50868827829416e-15	c29
ZFAND1	5.47156756570524e-51	0.112818515487399	26.8629254829807	11.1720282463711	1.0826279234137e-49	c29
CHMP4C	0.00809660015744155	0.00474236104392936	1.47194112235511	0.763044331110239	0.0240943900692347	c29
AC132219.1	3.49493913391195e-22	0.000903094159138161	0.0919963201471941	0	2.97495605769388e-21	c29
SNX16	0.00213363296450966	0.00531269317467105	2.39190432382705	1.31129854845037	0.00677502199997397	c29
LRRCC1	1.19101527952344e-07	0.0127430709887916	5.05979760809568	2.48921145547273	5.25306028993386e-07	c29
E2F5	0	0.30722459016266	29.6228150873965	1.49568458218909	0	c29
AC011773.1	0.00037496412850142	0.00294251689247229	0.367985280588776	0.0715967045900353	0.00128531755331977	c29
C8orf59	1.26622781661961e-13	0.0979030087210566	52.8058877644894	35.0196155355041	7.57928761623927e-13	c29
