gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
NUP214	0	0.443327313654481	35.289290110792	9.46824371334857	0	c21
PRRT1B	0.00945344343977985	0.000957363623647033	0.0410340582683627	0.00397574793758076	0.0260497932324114	c21
NTNG2	0.00261243187828809	0.00693847998992083	0.820681165367255	0.418447470430375	0.00771129557595723	c21
GBGT1	5.96123370126172e-11	0.0264013369087654	2.95445219532212	1.3845542192625	3.09917618776803e-10	c21
SLC2A6	8.2832075767176e-228	0.23250015420747	18.7115305703734	4.68442500745453	6.46051664437104e-226	c21
VAV2	0.00276389522209736	0.0144598649785576	2.58514567090685	1.78113507603618	0.00814118373078353	c21
RXRA	0	0.292972686439726	23.4714813295035	4.57906768710864	0	c21
FCN1	0	1.87387490118133	84.6942962659007	7.16230990955173	0	c21
AL353611.1	0.00111107070582132	0.000776481690795062	0.0820681165367255	0.00993936984395189	0.00340115820845523	c21
OLFM1	0.00781753321894912	0.00494707524252865	0.574476815757078	0.282278103568234	0.021788783270765	c21
NACC2	5.23536101768011e-143	0.103437160961735	8.45301600328273	1.61017791472021	2.64433038871921e-141	c21
CARD9	7.51089988715612e-05	0.0338619030023366	5.17029134181371	3.72925156545075	0.000255399534031676	c21
SEC16A	2.71660136127195e-19	0.0853006576956082	12.556421830119	7.81333863433058	2.14728674179445e-18	c21
NOTCH1	0.00171498651052555	0.0254940894561276	7.63233483791547	6.13259119371832	0.00515202593962791	c21
AGPAT2	5.05454755515113e-09	0.077494452425864	16.7829298317604	13.2839677964417	2.32218377951587e-08	c21
TOR4A	1.75640924082169e-19	0.0446172009908978	4.8420188756668	2.15883113010635	1.40253459806376e-18	c21
LINC01001	0	0.264925832525348	18.7935986869101	1.63005665440811	0	c21
ODF3	0.00041567095045785	0.000419508632004216	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
IFITM3	6.10749133778694e-117	0.465136198986341	53.959786622897	31.3139846933704	2.63960108874611e-115	c21
RNH1	0.00140627834930485	0.051571864691081	30.5703734099302	28.2705496471524	0.00426242777035571	c21
CDHR5	0.00871069884861757	0.00161558328246289	0.164136233073451	0.0457211012821787	0.0241258087360588	c21
TALDO1	4.83523299874906e-290	0.613908672792292	59.5404185473943	30.6818407712951	4.46732904440898e-288	c21
PNPLA2	4.77762709107946e-14	0.113480115629235	29.7907263028313	23.9012026637511	2.95358631116355e-13	c21
POLR2L	0.0151874958704927	0.0465636094577119	57.8580221583915	56.6653414173541	0.0406998191374019	c21
AP006623.1	0.00872040487551633	0.00145634199072649	0.164136233073451	0.0457211012821787	0.0241506968385687	c21
CTSD	4.45608930735745e-300	0.579158367084584	56.0114895363151	23.674585031309	4.22170404491961e-298	c21
TNNI2	2.97939628132245e-05	0.0207392890818124	3.07755437012721	1.91829837988272	0.000104423651878976	c21
LSP1	4.02972067590596e-32	0.250989574022278	70.4144439885105	59.5477586721002	5.17216884915937e-31	c21
MRPL23	7.0268779795915e-16	0.0840287024071596	14.4029544521953	9.7942550442302	4.74084557794286e-15	c21
C11orf21	9.0742830937402e-05	0.0241954049753066	6.07304062371769	4.4210317065898	0.000306317702091722	c21
TSPAN32	0.0109943203074483	0.0135527676953047	6.2782109150595	5.1038664148693	0.0299802841264494	c21
AC124057.1	0.00041567095045785	0.000900238652735819	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
KCNQ1	7.10068142233305e-68	0.0697783572791968	6.52441526466967	1.74634728158235	1.86925159766253e-66	c21
PHLDA2	2.67749018710662e-17	0.107423883828097	18.7935986869101	13.1458105556108	1.94367242197363e-16	c21
CHRNA10	4.52429508722124e-17	0.0204257601665521	2.05170291341814	0.643077228903687	3.24916078448021e-16	c21
RHOG	1.43013750449206e-12	0.128185445754545	50.1025851456709	43.7292515654508	8.16546673913089e-12	c21
OR52K1	7.20863216969552e-06	0.00222288775426797	0.164136233073451	0.020872676672299	2.65673742535438e-05	c21
FAM160A2	1.8946283818344e-05	0.0258611504872224	5.00615510874025	3.42709472219461	6.74758911223978e-05	c21
TPP1	5.8103134939998e-95	0.28521777932478	36.1920393926959	20.6132591193718	2.05122414696595e-93	c21
CYB5R2	0.00329758798537033	0.00935903860635055	1.18998768978252	0.690786204154657	0.00960688897266767	c21
NRIP3	3.81099168583487e-94	0.114934907382663	9.31473122691834	2.56535135672398	1.33835643098984e-92	c21
DENND5A	0	0.631867763716535	41.3623307345096	5.98946426796541	0	c21
TMEM41B	8.87062862452786e-07	0.0474445396055117	9.43783340172343	7.0052678660173	3.49921362984493e-06	c21
SBF2	6.95966174624224e-56	0.0977559508978285	10.0123102174805	3.84156644468741	1.51961676852521e-54	c21
AC080023.1	2.52390452001117e-38	0.0210757146323967	1.88756668034469	0.31607196103767	3.83711286455733e-37	c21
ADM	2.87811396091217e-241	0.308594971999173	24.5383668444809	7.11658880826956	2.34286859274448e-239	c21
AMPD3	0.0121504760767565	0.029582058272792	4.88305293393517	3.97177218964318	0.0329748071421151	c21
RNF141	2.82892862945301e-11	0.0626980226136249	10.0123102174805	6.77268661166882	1.49884057463815e-10	c21
MRVI1	2.25023354938549e-15	0.0110991415511051	0.90274928190398	0.180896531159924	1.48296979326568e-14	c21
EIF4G2	1.02557144616646e-23	0.199760139986152	63.684858432499	56.2836696153464	9.7770367144772e-23	c21
AC116535.1	0.0146044875211221	0.000732050324352375	0.0820681165367255	0.015902991750323	0.0392157968361404	c21
FAR1	2.13981338800087e-11	0.0752057195352315	13.1308986458761	9.43842560381672	1.14057630970714e-10	c21
RPS13	0	0.56127045241567	99.4255231842429	97.0708677069874	0	c21
NCR3LG1	1.20182499097384e-31	0.0287571151999365	2.46204349610176	0.579465261902395	1.52388682598414e-30	c21
AC124798.1	5.77909519186592e-47	0.0386642062626927	2.99548625359048	0.608289434449856	1.06787490107327e-45	c21
ANO5	1.26384520757649e-11	0.00625933234122468	0.615510874025441	0.117284564158632	6.83107825490736e-11	c21
EIF3M	9.7919651624292e-17	0.141051791902144	39.023389413213	32.9390716628566	6.92540969248314e-16	c21
HIPK3	1.58780541487529e-64	0.171554639101764	20.5170291341814	10.3170658980221	3.97995650254764e-63	c21
LMO2	1.27925966506695e-10	0.0422280817511589	5.12925728354534	2.9549746546069	6.5243021056897e-10	c21
CAT	6.19658143095824e-17	0.0989507502411469	16.4136233073451	11.4948812245304	4.42548867187985e-16	c21
AL356215.1	2.1269007474622e-15	0.00851419521899281	0.738613048830529	0.127223934002584	1.40389681693342e-14	c21
CD44	0	1.27777966664151	92.4907673368896	59.6809462280091	0	c21
SLC1A2	9.35636237822147e-05	0.00948984267558792	0.861715223635618	0.36974455819501	0.0003154973672238	c21
TRIM44	1.17423272456388e-14	0.0840830031559789	13.9515798112433	9.63224331577378	7.47417292017907e-14	c21
LDLRAD3	3.30208291071136e-21	0.0380496517929829	3.81616741895773	1.47003279992048	2.83598608602913e-20	c21
C11orf96	4.1422634521188e-09	0.0171133713220606	1.51826015592942	0.585428883808767	1.9143341829566e-08	c21
PHF21A	6.65051682211088e-39	0.111543069398262	13.7464095199015	7.03309810158036	1.02549440542508e-37	c21
AC116021.1	1.10018449981361e-12	0.00431474092296821	0.328272466146902	0.0337938574694364	6.31382405112062e-12	c21
MYBPC3	2.98187175734417e-25	0.0153781167412244	1.18998768978252	0.195805585925852	3.03877286532388e-24	c21
SPI1	0	0.9835312993834	69.6347968814116	21.2692575290727	0	c21
AC090559.1	1.50143320065896e-11	0.0228868485627943	2.33894132129668	0.97306430772289	8.07619353387332e-11	c21
CELF1	7.54897416518217e-10	0.0783200872506583	18.7525646286418	14.6824371334857	3.6512474120548e-09	c21
SLC43A3	0.002009600310064	0.0448726355936771	9.88920804267542	8.43753106053076	0.00599732827895767	c21
LPXN	0.000384924629663905	0.0679727802773255	30.7755437012721	28.800318059835	0.00123525042863535	c21
ZFP91	1.13722486093711e-19	0.091347079870852	12.8846942962659	8.10356823377398	9.16172168775135e-19	c21
CNTF	0.00625485061809534	0.0021331422320769	0.287238407878539	0.1033694463771	0.0176385420019912	c21
MPEG1	0	0.658479829507695	44.9322938038572	7.77855083987675	0	c21
STX3	1.00248678625617e-22	0.0699486531901854	8.16577759540419	4.19838982208528	9.15615518449327e-22	c21
MS4A6A	0	0.768135574008664	58.0221583914649	14.5840373720306	0	c21
MS4A6E	0.0126416165426342	0.0036660795870406	0.410340582683627	0.186860153066296	0.0342439653991492	c21
MS4A7	7.3024632856463e-76	0.213080067259797	27.041444398851	13.7829241626081	2.13522243830868e-74	c21
SLC15A3	0	0.321599406873661	25.1949117767747	6.2598151277209	0	c21
VPS37C	1.64736401267994e-15	0.0490297486183805	5.45752974969224	2.8098598548852	1.09209911558134e-14	c21
TKFC	3.17679558957637e-08	0.0418162920622569	6.23717685679114	4.07414769903588	1.3818854796785e-07	c21
BEST1	2.32079009657746e-86	0.139957262780864	13.3360689372179	4.76692177715933	7.61591568092122e-85	c21
FTH1	0	1.8270084037486	100	97.5509392704503	0	c21
AP003733.3	7.68374757307122e-05	0.00152548885450366	0.164136233073451	0.0258423615942749	0.000260959520107	c21
ASRGL1	1.13750249956009e-18	0.0431202448939096	4.47271235125154	1.97296491402445	8.76396940736191e-18	c21
AHNAK	3.2170637352612e-48	0.254305414078412	45.4657365613459	32.3606003379386	6.12685312624589e-47	c21
AP001363.2	0.00332949870086347	0.000917864496374669	0.0820681165367255	0.0119272438127423	0.00969480182579955	c21
EML3	0.000278799586513669	0.045542242166789	11.8588428395568	9.83898220852798	0.000906044625241805	c21
LGALS12	6.00866728916352e-56	0.0214947129391668	1.7644645055396	0.198787396879038	1.31453805312437e-54	c21
RTN3	4.91634588851402e-147	0.333184697187757	34.3455067706196	16.5082993738197	2.54844526134441e-145	c21
COX8A	1.20198195268507e-06	0.120189884185367	73.4509643003693	66.2677666235961	4.70166441907532e-06	c21
FERMT3	5.65416724736386e-36	0.194129199052286	33.6889618383258	24.2798926548057	8.08654418516371e-35	c21
DNAJC4	5.31834879218295e-10	0.0982858188264196	24.210094378334	20.1888480270351	2.5940486008178e-09	c21
AP001453.2	5.79864526919877e-07	0.0154166723121246	1.51826015592942	0.673889275419938	2.31490257157944e-06	c21
CCDC88B	9.28825351479162e-30	0.111212201383043	15.4288059089044	8.95736010336945	1.1081801721063e-28	c21
AP003774.3	3.02037910923224e-119	0.0318166685386026	2.37997537956504	0.164993539409601	1.31897753340405e-117	c21
RASGRP2	1.5791308927547e-08	0.0541114510509062	16.9881001231022	12.9599443395289	7.02305952542198e-08	c21
CDC42BPG	2.95257884487865e-24	0.0190446545184305	1.80549856380796	0.415465659477189	2.89119968757781e-23	c21
EHD1	0	1.00663395545785	64.3824374230611	16.8551833813736	0	c21
MIR194-2HG	3.7588575882483e-10	0.0165975140554761	1.64136233073451	0.618228804293808	1.85144023784214e-09	c21
ATG2A	1.34586795616426e-35	0.113584495206417	14.6901928600739	7.93261107245801	1.89973566977428e-34	c21
FAU	0.000484630739291951	0.0883113823488357	99.6717275338531	98.2675678361992	0.00153770536749039	c21
CDC42EP2	4.00876871619035e-20	0.0464253286517094	4.75995075913008	2.07633436040155	3.30253218382687e-19	c21
NEAT1	0	1.57839102620467	97.2507180960197	63.0851803995627	0	c21
EHBP1L1	6.85651486365883e-63	0.173901982121939	18.8756668034469	9.39171056555015	1.66633185143036e-61	c21
KCNK7	8.20447612811865e-07	0.00682400376144111	0.656544932293804	0.196799522910247	3.2406279635478e-06	c21
MAP3K11	3.94846811908346e-16	0.0984519085906295	16.7829298317604	11.8815227114601	2.70583824637967e-15	c21
PCNX3	0.00126946462727514	0.0249247894841146	5.37546163315552	4.10297187158334	0.00386100522984979	c21
AP5B1	8.17634507482718e-65	0.0947669042034717	8.74025441116126	2.88341119173044	2.0586956540507e-63	c21
FOSL1	9.48484072383083e-153	0.1586076860985	14.0336479277801	3.70340920385648	5.13068690638449e-151	c21
CATSPER1	8.76284673611502e-71	0.0958307548242954	8.98645876077144	2.84961733426101	2.40301188745565e-69	c21
RIN1	1.16899552874214e-29	0.0342579014365454	2.99548625359048	0.835901003876354	1.38879815950953e-28	c21
C11orf86	5.08935114803358e-05	0.00247265592191285	0.164136233073451	0.0248484246098797	0.000175063239797692	c21
GRK2	1.22938258919634e-82	0.247383372274012	30.8165777595404	16.9108438524998	3.87874254717467e-81	c21
GSTP1	1.48268093573308e-152	0.545503900857398	73.4099302421009	50.3568233773979	8.00743208093654e-151	c21
ALDH3B1	2.13018076509683e-68	0.0893115778754504	8.370947886746	2.62200576483451	5.63422732648402e-67	c21
TCIRG1	1.33816858232702e-66	0.285990988246186	46.491588018055	31.7433654706292	3.46292422176572e-65	c21
CPT1A	6.44991438982328e-05	0.0331529031375529	6.77061961427985	5.04621806977438	0.000220439446454594	c21
TPCN2	9.99581296856169e-05	0.0234874051756173	3.61099712761592	2.41228506112712	0.000336349528784611	c21
NADSYN1	3.79829200625646e-05	0.0542398410267138	13.2540008206812	10.9114402146904	0.000131925349322524	c21
LAMTOR1	1.68091350731507e-45	0.246317386453056	45.0143619203939	34.248086671305	3.00984929035413e-44	c21
ANAPC15	8.75801267848184e-08	0.075073902984078	16.6598276569553	13.4986581850711	3.69281153144234e-07	c21
FOLR3	0	0.785527395265162	37.5051292572835	1.53960838882815	0	c21
INPPL1	9.39894187003483e-57	0.124223119011608	13.7053754616332	6.06301560481065	2.08617943373414e-55	c21
LINC01537	0.000364083136113412	0.00318536993766102	0.287238407878539	0.0775270847828248	0.00117128251500927	c21
PDE2A	3.68408873993471e-12	0.0156705515057095	1.64136233073451	0.558592585230096	2.05448899501048e-11	c21
ARAP1	3.54289126750068e-62	0.173805843538341	20.7632334837915	10.6858165192327	8.51766934261204e-61	c21
ATG16L2	3.75968435020483e-31	0.123085487549763	17.2753385309807	10.3836596759765	4.69967550268989e-30	c21
AP002761.1	0.000112139218111194	0.00226095091921685	0.164136233073451	0.0268362985786701	0.000375979715786586	c21
RELT	2.86102195198773e-28	0.118755308803901	16.6187935986869	10.2355630653017	3.24494265220712e-27	c21
AP000763.3	6.37495456094749e-06	0.00663350437784379	0.656544932293804	0.216678262598151	2.36064067643874e-05	c21
AP003717.1	0.000927848495860735	0.00189476306123842	0.164136233073451	0.0337938574694364	0.00286803528609929	c21
KCNE3	1.04596755992502e-189	0.134872971527334	10.5047189167009	1.92624987575788	6.97408748007263e-188	c21
AP001372.3	0.00111092623743982	0.00122465829275046	0.0820681165367255	0.00993936984395189	0.00340115820845523	c21
ARRB1	4.45375797857592e-08	0.0362914172677809	4.8420188756668	2.98379882715436	1.91538457796157e-07	c21
DGAT2	0	0.164161591814856	11.9819450143619	1.36566941655899	0	c21
AP001189.5	2.01545128710401e-12	0.013356688047653	1.35412392285597	0.410495974555213	1.14179400788673e-11	c21
AP001189.6	7.22341999821943e-11	0.00314690880295058	0.287238407878539	0.0308120465162509	3.7333804885234e-10	c21
AP001189.1	0.000415555108116022	0.000449429398072731	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
ACER3	1.67845152637811e-12	0.0750628422477772	12.3922855970455	8.66613656694166	9.56044621122097e-12	c21
GAB2	4.12053701171899e-151	0.167520784758546	14.8132950348789	4.10396580856774	2.2075809951922e-149	c21
AP003086.1	7.06321904879428e-214	0.112098440215288	8.08370947886746	1.06550044727164	5.20629099908709e-212	c21
PRCP	1.70630830622853e-09	0.0811204755703784	15.4288059089044	12.0097405824471	8.07366929659882e-09	c21
PCF11	0.00323444375543126	0.0435087826826327	16.4136233073451	14.5760858761555	0.00943604511740202	c21
ANKRD42	0.000143052957918285	0.0193473445735251	3.15962248666393	2.06043136865123	0.000475397354603988	c21
PICALM	4.20000552608626e-155	0.340399689419522	34.9610176446451	16.3999602425206	2.31677278509673e-153	c21
SLC36A4	6.01522194896e-197	0.272040706934974	23.6766516208453	7.67915714143723	4.16815111000456e-195	c21
SMCO4	1.19582102168433e-81	0.220473168755127	23.9638900287238	12.1250372726369	3.71690875118157e-80	c21
FUT4	0.000494522898594314	0.012934582982626	1.80549856380796	1.07146406917801	0.00156775772502657	c21
PIWIL4	0.000539108007966671	0.0072508213853823	0.738613048830529	0.327999204850413	0.00170266544601057	c21
BIRC2	4.06251129804885e-05	0.0698808641314903	21.9121871153057	19.2575290726568	0.000140723511582279	c21
MMP27	0.00288907447892362	0.00072750576060502	0.0410340582683627	0.00298181095318557	0.00847771396736825	c21
MMP8	4.02891866365794e-05	0.00518664473403562	0.492408699220353	0.154060232581254	0.000139574294124326	c21
CASP4	1.30521646323314e-54	0.23871375356184	37.9154698399672	25.4974654606898	2.7846278463049e-53	c21
CASP1	7.17660873232659e-119	0.335461193912169	39.5157981124333	21.4988569724679	3.12989731683705e-117	c21
CARD16	6.42243626847869e-124	0.42805234012634	55.88838736151	34.8852002783023	2.87962122422779e-122	c21
ZC3H12C	1.49529177347852e-06	0.0260383641046886	3.81616741895773	2.33674585031309	5.8089998261233e-06	c21
IL18	3.07578073045003e-09	0.0581548736611075	10.7919573245794	7.75668422622006	1.43391067747891e-08	c21
SIK3	7.45138833948788e-11	0.0513327201805767	10.1354123922856	6.81940164993539	3.84942486336637e-10	c21
TAGLN	1.03337010177684e-05	0.0143739594610782	2.01066885514977	1.0744458801312	3.75524612345775e-05	c21
AP000757.1	9.75034794835041e-08	0.00556988246022849	0.492408699220353	0.112314879236656	4.10349064489617e-07	c21
FXYD6	2.640105775843e-129	0.08753530340411	7.30406237176857	1.34777855083988	1.23837576937374e-127	c21
IL10RA	4.90058040452368e-10	0.103781331873033	33.2786212556422	28.2685617731836	2.39760270761364e-09	c21
JAML	1.71755210324938e-181	0.340552255083141	34.4686089454247	14.2600139151178	1.10988944968743e-179	c21
ATP5MG	5.7985776601621e-19	0.176576924201116	87.1973738202708	81.6688201967995	4.517368120012e-18	c21
PHLDB1	5.89276038530157e-50	0.0594231648479888	5.12925728354534	1.43723287943544	1.16048971111124e-48	c21
AP002954.1	0.00686209138015661	0.00598656236840601	0.779647107098892	0.41944140741477	0.01926186982823	c21
AP004609.3	2.04163520489002e-10	0.02677998667204	3.11858842839557	1.51873571215585	1.024268683644e-09	c21
CCDC153	8.46135018386033e-06	0.00904113247406342	0.820681165367255	0.307126528178113	3.10240256331374e-05	c21
OAF	1.30319856378197e-42	0.047888754859851	4.26754205990972	1.1778153265083	2.19300920381935e-41	c21
SORL1	3.48539811389759e-134	0.28659250372213	30.2421009437833	13.3843554318656	1.68677174522219e-132	c21
NRGN	0	0.260446885647183	18.8346327451785	2.11311002882417	0	c21
SENCR	2.97578902032383e-06	0.0147971120178541	1.60032827246615	0.76234966703111	1.13167039532397e-05	c21
APLP2	0	1.21575610973568	73.6561345917111	18.3808766524202	0	c21
ST14	0.00516983852290622	1.84827142921881e-05	4.10340582683627	5.52728357022165	0.0147124348223359	c21
LINC00200	0.00616882127634595	0.00376383805646499	0.492408699220353	0.223635821488918	0.0174047217940683	c21
AKR1C1	2.75921683291926e-23	0.0321994709396545	2.70824784571194	0.822979823079217	2.58704540515644e-22	c21
AL355303.1	9.69939920295906e-10	0.00190551733751025	0.123102174805088	0.00596362190637114	4.65910126709884e-09	c21
GDI2	0.00113214262396267	0.0573818550143907	37.9154698399672	35.4726170360799	0.00346155523041846	c21
AL137186.2	3.87745293337265e-56	0.0294005347587414	2.29790726302831	0.327005267866017	8.51060317273901e-55	c21
AL137186.1	0.00590355126408076	0.00162343036217998	0.123102174805088	0.0268362985786701	0.0167026575244424	c21
PFKFB3	0	0.855888770428692	62.0434961017645	21.0804095020376	0	c21
AL137145.2	0.00437065339012413	0.00278311653984807	0.246204349610176	0.07852102176722	0.0125574379677875	c21
AL137145.1	6.58069907711193e-49	0.0178116946453083	1.35412392285597	0.135175429877746	1.27206619970132e-47	c21
SFTA1P	0.000555120508861765	0.00104858094025894	0.0820681165367255	0.00894543285955671	0.0017507646817948	c21
FAM107B	3.40810346672734e-24	0.165093793568162	33.3196553139105	25.3255143623894	3.3294778347539e-23	c21
OLAH	4.71033794127803e-05	0.00194780281013895	0.205170291341814	0.036775668422622	0.000162359007065347	c21
VIM-AS1	9.04680164428771e-106	0.179318500889258	17.644645055396	6.58980220654011	3.54867407656282e-104	c21
VIM	0	1.20687313158639	98.3996717275339	80.7603617930623	0	c21
AL133415.1	5.61914657303016e-12	0.0559127838289401	10.0533442757489	6.62359606400954	3.09551474648958e-11	c21
AL450384.2	1.86760781718917e-17	0.0158227393539982	1.47722609766106	0.375708180101382	1.36669934481541e-16	c21
NSUN6	0.000320803864250873	0.0335983049287003	7.75543701272056	6.06897922671703	0.0010374235849239	c21
ARL5B	0	0.567972815399381	41.6906032006565	10.7027134479674	0	c21
PLXDC2	4.87141529146586e-207	0.308415703647706	27.4107509232663	9.54875260908458	3.5210673716634e-205	c21
MSRB2	0.0160580418110614	0.03392426793156	6.03200656544932	5.10187854090051	0.0428683122072259	c21
OTUD1	1.22458788711616e-221	0.338835030561866	27.7800574476816	9.39171056555015	9.25005147704994e-220	c21
YME1L1	8.18417991064902e-12	0.116323958710374	31.3500205170291	26.566941655899	4.4740183511548e-11	c21
MPP7	5.55569487330116e-84	0.0834230848031617	8.24784571194091	2.2105158532949	1.77962650105802e-82	c21
SVIL	8.3093745216779e-77	0.10035713223386	9.84817398440706	3.14481661862638	2.46401240236988e-75	c21
MAP3K8	0	1.08637156456588	78.6622897004514	38.7506212106153	0	c21
AL590068.1	5.29054365724655e-23	0.00626255170016973	0.410340582683627	0.0268362985786701	4.8987921915167e-22	c21
LYZL2	9.27852777501301e-06	0.000405449139300573	0.0410340582683627	0.000993936984395189	3.38274156270607e-05	c21
ZNF438	4.44393443650715e-31	0.0607410241825926	6.56544932293804	2.70152072358612	5.53642916536318e-30	c21
AL365203.2	1.87310987407366e-19	0.022241141942039	2.05170291341814	0.593380379683928	1.49252456537615e-18	c21
AL392046.1	4.22598065353615e-11	0.0142826321438156	1.47722609766106	0.501938177119571	2.21801156742246e-10	c21
CCNY	5.68233606846717e-198	0.243623315647288	21.0094378334017	6.1991849716728	3.97029556383859e-196	c21
AC010864.1	2.65334990611282e-17	0.0233034968587569	2.17480508822323	0.699731637014213	1.92739980834334e-16	c21
CSGALNACT2	1.97115112425168e-179	0.308576350618332	29.9958965941732	11.7711957061922	1.26402421424766e-177	c21
ZNF487	1.69197396442251e-08	0.0283919875079877	4.30857611817809	2.50372726369148	7.50998184473296e-08	c21
RASSF4	6.76441081215734e-32	0.111562383274871	15.3467377923677	8.81224530364775	8.63260311332317e-31	c21
ALOX5	9.00638936258682e-79	0.191208538045506	21.7480508822323	10.4830533744161	2.73849761053887e-77	c21
NCOA4	1.49071546035528e-89	0.275863496252076	32.4579400902749	18.3301858662161	5.06028493010074e-88	c21
DRGX	0.0155023412314439	0.00233649136713135	0.205170291341814	0.0705695258920584	0.0414789373077545	c21
SGMS1	1.02795199533658e-46	0.155191780990691	20.2708247845712	11.285160520823	1.89010164581131e-45	c21
IPMK	1.55294297170807e-31	0.0979821293697215	11.8588428395568	6.24590000993937	1.96241904239432e-30	c21
UBE2D1	1.23995179056388e-256	0.518269076484076	48.420188756668	22.4242123049399	1.03704496638233e-254	c21
AL590502.1	0.00041567095045785	0.000562285294045101	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
JMJD1C	1.0077977278419e-162	0.50576107838515	55.8063192449733	34.1476990358811	5.80747769696936e-161	c21
DDX21	1.31060104120559e-74	0.309267594374036	45.6709068526877	31.1112215485538	3.76004599828512e-73	c21
SRGN	0	1.26368862751719	99.9179318834633	89.886691183779	0	c21
SAR1A	1.3867691724437e-11	0.0945859348606162	19.0808370947887	14.9150183878342	7.47620390699514e-11	c21
EIF4EBP2	2.51905932824071e-17	0.103242360273122	18.9577349199836	13.4897127522115	1.8322318748761e-16	c21
CDH23	1.09465240526925e-43	0.0424914030379966	3.48789495281083	0.828943444985588	1.88268986502155e-42	c21
VSIR	6.0851795224177e-173	0.461517661151847	50.7591300779647	27.7696054070172	3.72417428508841e-171	c21
PSAP	0	1.22697136666802	85.063602790316	37.311400457211	0	c21
MICU1	5.56581593070981e-09	0.0508661355665531	8.94542470250308	6.20017890865719	2.5500865394009e-08	c21
AC022400.7	1.23347418235966e-05	0.00441412641869471	0.410340582683627	0.10734519431468	4.45586569668012e-05	c21
NDST2	2.37786577348898e-160	0.178233974524056	15.0594993844891	4.04432958950403	1.3609020872231e-158	c21
AC022400.1	6.81837152674984e-08	0.00220223584917841	0.205170291341814	0.0228605506410894	2.89644767908976e-07	c21
VCL	3.68378844190315e-53	0.098499781588058	10.0533442757489	3.94195408011132	7.67848954409868e-52	c21
LRMDA	7.20634471461922e-87	0.140104048849314	13.459171112023	4.89116390020873	2.37880304172145e-85	c21
RPS24	0	0.533469001009309	99.5896594173164	98.09362886393	0	c21
AC012560.1	0.000415555108116022	0.000454420770795932	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
AL356753.1	9.27852777501301e-06	0.000350063735808173	0.0410340582683627	0.000993936984395189	3.38274156270607e-05	c21
ZMIZ1	2.66562893848646e-31	0.139317924604454	18.1780878128847	11.3358513070271	3.34580326867361e-30	c21
PPIF	0	1.37316335721621	74.8050882232253	22.5514362389425	0	c21
PAPSS2	1.67163381132968e-27	0.0923758001561463	10.9150594993845	5.84236159427492	1.85210620298563e-26	c21
KLLN	0.00787096376986013	0.00324608600630323	0.328272466146902	0.129211807971375	0.0219231278891761	c21
PTEN	1.42938991731033e-93	0.23956728953234	25.8514567090685	12.7273630851804	4.99884035941125e-92	c21
LIPK	1.31672650282626e-10	0.000609929496681964	0.0410340582683627	0	6.68488850314673e-10	c21
LIPN	0	0.185011913361063	13.1308986458761	0.947221946128615	0	c21
CH25H	4.71280344075986e-05	0.0410103138116787	6.44234714813295	4.70927343206441	0.000162427296060224	c21
IFIT1B	0.000415555108116022	0.000710268921833128	0.0410340582683627	0.00198787396879038	0.00132781906243027	c21
AL365273.2	0.00945501478283369	0.000382500450273621	0.0410340582683627	0.00397574793758076	0.0260497932324114	c21
TM9SF3	1.27042516476919e-07	0.0715256451332427	16.2084530160033	13.0553622900308	5.30340044511192e-07	c21
PIK3AP1	2.61308572762872e-226	0.376934206752707	34.83791546984	13.4082099194911	2.01003828287183e-224	c21
LCOR	0.00227515490151608	0.0376772940908276	11.9819450143619	10.2753205446775	0.00675198169073943	c21
FRAT1	7.95535257129366e-07	0.0256918392801732	3.44686089454247	2.03160719610377	3.14556253874141e-06	c21
RRP12	5.97233453650577e-61	0.165630776350266	17.9318834632745	8.73372428188053	1.41155853196146e-59	c21
MARVELD1	3.68870041927791e-08	0.0244094944138597	2.95445219532212	1.56445681343803	1.59627915692571e-07	c21
SLC25A28	2.5104635601067e-12	0.0462971974451785	5.82683627410751	3.30384653612961	1.4133947772177e-11	c21
AL353719.1	6.73575205901873e-42	0.0505863544719793	4.47271235125154	1.28217870986979	1.11778155643429e-40	c21
AL133353.1	0.000427059299556233	0.0038975729218271	0.410340582683627	0.137163303846536	0.00136225173944426	c21
DNMBP	9.86338950745882e-10	0.0251259454002776	3.11858842839557	1.56048106550045	4.73516114086965e-09	c21
ERLIN1	2.89212443410105e-09	0.0333124324246732	4.55478046778826	2.62896332372528	1.35054398873407e-08	c21
SEC31B	0.00470147971578195	0.00978626331090388	1.84653262207632	1.21061524699334	0.0134400125049348	c21
NFKB2	7.76456747947009e-178	0.400021327540398	41.6906032006565	20.1441208627373	4.89488842342985e-176	c21
TRIM8	0.00108396645220252	0.0447314691530536	11.1202297907263	9.43444985587914	0.00332547263757485	c21
NT5C2	8.99040733126954e-06	0.0473990212861153	9.88920804267542	7.64933903190538	3.28847509080726e-05	c21
SFR1	2.95943544099343e-07	0.0350463894315784	5.08822322527698	3.26707086770699	1.20511833195772e-06	c21
