Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
GnRH signaling pathway	11/93	0.667568615741828	0.880063444303488	0	0	0.905344207198397	0.365861453116708	EGR1;MMP14;MAPK8;CALML5;SRC;CALML3;GRB2;HRAS;CALM2;HBEGF;PLD2
Sulfur relay system	1/8	0.668826038539063	0.880063444303488	0	0	0.964548828449565	0.387971714468714	MOCS2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.669857207606795	0.880063444303488	0	0	0.88054866629549	0.352827672300416	GPAA1;PIGP;PIGZ
Maturity onset diabetes of the young	3/26	0.669857207606795	0.880063444303488	0	0	0.88054866629549	0.352827672300416	HNF4G;HES1;IAPP
Nicotinate and nicotinamide metabolism	4/35	0.678054567981043	0.887121393108531	0	0	0.871017832097776	0.338414389934393	BST1;NT5E;NAPRT;NAMPT
Gap junction	10/88	0.713535923295744	0.927790222483095	0	0	0.865110246433204	0.291994169116726	TJP1;TUBA1C;GJA1;TUBA1B;TUBB3;SRC;TUBB;PDGFB;GRB2;HRAS
Basal cell carcinoma	7/63	0.719712148309313	0.927790222483095	0	0	0.84356781966576	0.277452780326264	FZD1;BMP4;CDKN1A;WNT11;GADD45B;FZD4;GADD45G
Circadian entrainment	11/97	0.72141570059202	0.927790222483095	0	0	0.86303601980682	0.281815563292694	GNGT1;ADCY10;GNG10;CALML5;GNG5;GNB2;GNB4;CALML3;GNG12;CALM2;GRIN2D
Type II diabetes mellitus	5/46	0.724587024059286	0.927790222483095	0	0	0.823064172389297	0.265152928476103	SOCS3;MAPK8;PKM;TNF;HK2
Non-small cell lung cancer	8/72	0.726550816772885	0.927790222483095	0	0	0.84350699844479	0.26945565448018	CDKN1A;CCND1;GADD45B;HGF;GRB2;HRAS;MET;GADD45G
GABAergic synapse	10/89	0.726867499142807	0.927790222483095	0	0	0.854110230015269	0.272470622717817	GNGT1;GABARAPL2;GNG10;GNG5;SRC;GNB2;GNB4;GNG12;GLUL;GABARAP
Dopaminergic synapse	15/132	0.738950547796631	0.935992167607658	0	0	0.864847303443795	0.261637306058251	DDC;CALML5;CALML3;ARRB2;COMT;GNG12;PPP1CA;GNGT1;PPP2CB;GNG10;MAPK8;GNG5;GNB2;GNB4;CALM2
Carbohydrate digestion and absorption	5/47	0.742235827179321	0.935992167607658	0	0	0.803421174294961	0.239490419831391	G6PC3;AMY1C;ATP1B3;ATP1A1;HK2
Nucleotide excision repair	5/47	0.742235827179321	0.935992167607658	0	0	0.803421174294961	0.239490419831391	POLD3;PCNA;RAD23B;GTF2H5;RBX1
Synthesis and degradation of ketone bodies	1/10	0.748789185872434	0.940479217455777	0	0	0.750118478307699	0.217007622413454	ACAT1
Signaling pathways regulating pluripotency of stem cells	16/143	0.765387408847183	0.957496599115599	0	0	0.849705799255592	0.227188521683775	FZD1;BMPR2;FZD4;INHBA;KLF4;TBX3;SOX2;BMP4;WNT11;MYC;ID1;ID4;GRB2;LHX5;FGFR3;HRAS
Terpenoid backbone biosynthesis	2/22	0.796155782950182	0.992035380342687	0	0	0.674941815360745	0.153860009622963	ACAT1;PCYOX1
Amphetamine addiction	7/69	0.803210016540063	0.996869348591224	0	0	0.761668944247333	0.166911415963632	DDC;HDAC2;CALML5;CALML3;CALM2;GRIN2D;PPP1CA
Glutamatergic synapse	12/114	0.813924797602933	0.999657123294634	0	0	0.793384643577057	0.163347824892211	GNGT1;GNG10;GNG5;GNB2;GNB4;SLC1A3;HOMER3;GNG12;GLUL;SHANK3;PLD2;GRIN2D
RNA degradation	8/79	0.815556730044286	0.999657123294634	0	0	0.760037675508729	0.154959745342067	EXOSC5;PFKL;ENO1;LSM5;LSM4;LSM3;LSM2;MPHOSPH6
Wnt signaling pathway	18/166	0.817474648617249	0.999657123294634	0	0	0.81992531172859	0.165243965467282	FZD1;FZD4;CTNNBIP1;LRP5;PRICKLE4;RBX1;MAPK8;WNT11;CCND1;WIF1;MYC;CSNK2B;RAC3;ROR1;RAC1;SOST;LGR4;PPARD
Gastric cancer	16/149	0.818190702823952	0.999657123294634	0	0	0.811091691787972	0.162753526272085	FZD1;CDKN1A;GADD45B;JUP;FZD4;HGF;LRP5;GADD45G;WNT11;CCND1;CDH1;MYC;FGF19;GRB2;HRAS;MET
cGMP-PKG signaling pathway	18/167	0.824994511276455	0.999994387521887	0	0	0.814375304528237	0.156668336712934	CALML5;CALML3;ATP1B3;ATP2A1;ATP1A1;SLC8A1;MYLK;PPP1CA;EDNRB;KCNMB1;KCNMA1;PPIF;VDAC2;VDAC1;GTF2IRD1;SLC25A5;MYL9;CALM2
Aldosterone synthesis and secretion	10/98	0.82814382381109	0.999994387521887	0	0	0.766360099044924	0.144511327915318	SCARB1;NR4A1;DAGLA;CALML5;CYP11A1;CALML3;ATP1B3;ATP1A1;CAMK1;CALM2
Inflammatory mediator regulation of TRP channels	10/98	0.82814382381109	0.999994387521887	0	0	0.766360099044924	0.144511327915318	CYP2J2;MAPK8;CALML5;SRC;TRPV4;IL1B;CALML3;IL1RAP;CALM2;PPP1CA
Morphine addiction	9/91	0.84583497992055	0.999994387521887	0	0	0.740159945356746	0.123925718033161	GNGT1;GNG10;GNG5;GNB2;GNB4;PDE4A;ARRB2;GNG12;PDE8A
Melanogenesis	10/101	0.85463773407982	0.999994387521887	0	0	0.740967204002223	0.116389352056875	FZD1;EDN1;EDNRB;WNT11;CALML5;FZD4;CALML3;MITF;CALM2;HRAS
Longevity regulating pathway	10/102	0.862715232841283	0.999994387521887	0	0	0.73287091862629	0.108223499917494	HDAC2;PRKAA2;RHEB;SESN2;EIF4EBP1;TSC2;PPARG;SOD2;PRKAB1;HRAS
Long-term potentiation	6/67	0.878587459004988	0.999994387521887	0	0	0.663342122358516	0.0858628858328492	CALML5;CALML3;HRAS;CALM2;GRIN2D;PPP1CA
Ether lipid metabolism	4/49	0.892246571614787	0.999994387521887	0	0	0.599551414768806	0.0683565109742481	PLPP2;PLA2G7;PLD3;PLD2
Butanoate metabolism	2/28	0.892504160278712	0.999994387521887	0	0	0.519006982156711	0.0590236039960523	ECHS1;ACAT1
Notch signaling pathway	5/59	0.892832776518726	0.999994387521887	0	0	0.624451636102122	0.0707853246616751	PSENEN;HDAC2;DTX2;HES1;DTX4
Hepatitis B	16/162	0.901811768404027	0.999994387521887	0	0	0.738315560019661	0.0763045167822524	CDKN1A;CXCL8;PCNA;ATP6AP1;SRC;TNF;MMP9;NFKBIA;IL6;MAPK8;MYC;BIRC5;GRB2;BID;HRAS;TLR2
Prolactin signaling pathway	6/70	0.902573814750608	0.999994387521887	0	0	0.632138694638695	0.0647972523135028	SOCS3;MAPK8;CCND1;SRC;GRB2;HRAS
RIG-I-like receptor signaling pathway	6/70	0.902573814750608	0.999994387521887	0	0	0.632138694638695	0.0647972523135028	NFKBIA;CXCL10;MAPK8;CXCL8;IL12B;TNF
cAMP signaling pathway	22/216	0.90641670289214	0.999994387521887	0	0	0.763668458766917	0.0750351163045952	EDN1;EDN2;SUCNR1;CALML5;CALML3;ATP1B3;ATP2A1;ATP1A1;GRIN2D;PPP1CA;PLD2;NFKBIA;HCAR3;ADCY10;MAPK8;RRAS;RAC3;PDE4A;SOX9;RAC1;MYL9;CALM2
Oocyte meiosis	12/129	0.917479224461879	0.999994387521887	0	0	0.691069574247144	0.0595186040830061	YWHAE;CCNB2;PPP2CB;CCNB1;CDC23;CALML5;CALML3;CALM2;RBX1;ANAPC11;YWHAH;PPP1CA
Phospholipase D signaling pathway	14/148	0.920639634864409	0.999994387521887	0	0	0.70381917381138	0.0581964111398024	RALA;CXCL8;FCER1G;RALB;SYK;SPHK1;PDGFB;TSC2;PLD2;RRAS;RHEB;GRB2;PLPP2;HRAS
Viral carcinogenesis	20/203	0.924653762564733	0.999994387521887	0	0	0.735869193989071	0.0576449919902609	YWHAE;CDKN1A;HDAC2;GSN;SYK;SRC;ACTN1;C3;NFKBIA;SCIN;PKM;CCND1;TBPL2;PSMC1;GRB2;RAC1;LTBR;ATP6V0D1;HRAS;YWHAH
Ubiquitin mediated proteolysis	13/140	0.925654768953664	0.999994387521887	0	0	0.689579122048778	0.0532726996756496	CUL7;UBE2C;UBE2D1;UBE2E2;RNF7;UBE2L3;RBX1;ANAPC11;UBE2J1;SOCS3;CDC23;ELOB;ELOC
GnRH secretion	5/64	0.928459827654377	0.999994387521887	0	0	0.571367451044923	0.0424115574201186	KISS1R;SPP1;ARRB2;KCNN4;HRAS
Cortisol synthesis and secretion	5/65	0.934166972674058	0.999994387521887	0	0	0.561812297734628	0.0382594653035948	SCARB1;NR4A1;NCEH1;CYP11A1;PDE8A
Platelet activation	11/124	0.93646764435383	0.999994387521887	0	0	0.655800783335687	0.0430469649043775	VAMP8;PRKCI;FCER1G;FCGR2A;SYK;SRC;TBXAS1;ACTB;ACTG1;MYLK;PPP1CA
Insulin secretion	7/86	0.938650202586304	0.999994387521887	0	0	0.597180063660112	0.0378088973202775	PCLO;KCNMB1;KCNMA1;ATP1B3;FFAR1;ATP1A1;KCNN4
ABC transporters	3/45	0.941462208262485	0.999994387521887	0	0	0.481678585287433	0.0290553684378461	ABCA1;DEFB1;ABCA13
Basal transcription factors	3/45	0.941462208262485	0.999994387521887	0	0	0.481678585287433	0.0290553684378461	TBPL2;GTF2IRD1;GTF2H5
Glycerophospholipid metabolism	8/98	0.947559915439349	0.999994387521887	0	0	0.598928633143252	0.0322613559473486	PCYT2;PCYT1A;ETNK2;PEMT;GPCPD1;PLPP2;PLD3;PLD2
Breast cancer	13/147	0.95092667174227	0.999994387521887	0	0	0.653291780288274	0.0328725486982816	FZD1;CDKN1A;GADD45B;FZD4;LRP5;GADD45G;WNT11;CCND1;MYC;FGF19;GRB2;HES1;HRAS
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.951104856102122	0.999994387521887	0	0	0.575232479880182	0.0288369585865353	NFKBIA;IFNGR2;CSNK2B;PTPN6;HRAS;HIF1A;TLR2
Measles	12/139	0.955208345964477	0.999994387521887	0	0	0.636286702479947	0.0291583465227486	NFKBIA;IL1A;IL6;MAPK8;CCND1;IL1B;CSNK2B;IL12B;CD46;BID;FCGR2B;TLR2
Ribosome	14/158	0.955459358088429	0.999994387521887	0	0	0.654563956005889	0.0298239308529334	MRPS16;MRPS14;MRPS18A;MRPL14;MRPL36;MRPL15;MRPL21;MRPL4;MRPL20;MRPL3;RPS17;MRPL2;RPL22L1;RPL26L1
Alcoholism	17/186	0.955649282931975	0.999994387521887	0	0	0.677061136288604	0.0307143991545801	NTRK2;DDC;HDAC2;CALML5;CALML3;GNG12;GRIN2D;PPP1CA;GNGT1;GNG10;GNG5;GNB2;HAT1;GNB4;GRB2;CALM2;HRAS
Mannose type O-glycan biosynthesis	1/23	0.958349459182728	0.999994387521887	0	0	0.30663752687793	0.0130452151721973	POMGNT2
Spliceosome	13/150	0.95922350201614	0.999994387521887	0	0	0.638875224281234	0.0265971255523024	PPIL1;EIF4A3;LSM5;LSM4;LSM3;LSM2;PUF60;PCBP1;PPIH;SNRPE;SNRPD3;SNRPA;CTNNBL1
Cocaine addiction	3/49	0.960987098684243	0.999994387521887	0	0	0.439692260970795	0.017497243537137	DDC;CDK5;GRIN2D
T cell receptor signaling pathway	8/104	0.966399563734704	0.999994387521887	0	0	0.561301192327631	0.0191840978371472	NFKBIA;IL10;MAPK8;MAP3K8;GRB2;PTPN6;TNF;HRAS
Inositol phosphate metabolism	5/73	0.966974727256932	0.999994387521887	0	0	0.49548829240434	0.0166399432265244	ITPKC;TPI1;IMPA2;PI4K2A;PLCD1
Phosphatidylinositol signaling system	7/97	0.973991619413487	0.999994387521887	0	0	0.523858876365678	0.0138050327778234	ITPKC;CALML5;IMPA2;CALML3;CALM2;PI4K2A;PLCD1
Ribosome biogenesis in eukaryotes	8/108	0.97529808141221	0.999994387521887	0	0	0.538724727838258	0.0134746530255813	POP7;NXF3;EIF6;CSNK2B;RPP40;NHP2;NOP10;RAN
Fanconi anemia pathway	3/54	0.976835177756834	0.999994387521887	0	0	0.396471044762492	0.00929222809146998	BRIP1;CENPX;HES1
Hedgehog signaling pathway	3/56	0.981267324813312	0.999994387521887	0	0	0.381465943286401	0.00721365609541373	CCND1;BOC;ARRB2
Linoleic acid metabolism	1/29	0.981833702903491	0.999994387521887	0	0	0.240846396720767	0.00441551653791031	CYP2J2
Vasopressin-regulated water reabsorption	2/44	0.982830138850654	0.999994387521887	0	0	0.320994495548413	0.00555929483916297	STX4;AQP3
Cholinergic synapse	8/113	0.983374063709668	0.999994387521887	0	0	0.512923054136118	0.0085995132549813	GNGT1;SLC5A7;GNG10;GNG5;GNB2;GNB4;GNG12;HRAS
Adrenergic signaling in cardiomyocytes	11/150	0.989484456259922	0.999994387521887	0	0	0.532332094620139	0.00562740114607894	PPP2CB;CALML5;TPM4;CALML3;ATP1B3;ATP2A1;ATP1A1;CALM2;SLC8A1;SCN1B;PPP1CA
Cushing syndrome	11/155	0.992802935509682	0.999994387521887	0	0	0.513699666969422	0.00371049805290562	FZD1;SCARB1;NR4A1;CDKN1A;FH;NCEH1;WNT11;CCND1;CYP11A1;FZD4;PDE8A
Primary immunodeficiency	1/38	0.994768592938074	0.999994387521887	0	0	0.182167821175188	0.000955495503970564	CD40
MicroRNAs in cancer	26/310	0.995367487358009	0.999994387521887	0	0	0.614247741736244	0.00285212178645872	CDKN1A;HDAC2;BMPR2;PDGFB;TNC;PTGS2;THBS1;CCND1;PLAU;MYC;STMN1;DNMT3B;HMOX1;HRAS;TP63;ST14;MMP9;SERPINB5;VEGFA;EFNA1;MARCKS;FSCN1;GRB2;VIM;FGFR3;MET
Neuroactive ligand-receptor interaction	29/341	0.995978619822874	0.999994387521887	0	0	0.623350320135894	0.00251178242859727	CALCRL;PTAFR;C5AR1;FPR1;FPR3;ADM;NTS;C3;EDNRB;GLRA3;HRH2;CHRNE;HRH4;C3AR1;KISS1R;TSPO;CTSG;SLURP2;NMB;EDN1;EDN2;GPR35;TACR2;GRIN2D;GAL;P2RX4;GLRB;NMU;IAPP
Nicotine addiction	1/40	0.996032880301894	0.999994387521887	0	0	0.172805997156521	0.000686905496102952	GRIN2D
Progesterone-mediated oocyte maturation	5/100	0.99749504060281	0.999994387521887	0	0	0.354113438937149	0.00088815264469297	CCNB2;CCNB1;MAPK8;CDC23;ANAPC11
Long-term depression	2/60	0.997532562170376	0.999994387521887	0	0	0.232230277413659	0.000573721874643035	PPP2CB;HRAS
RNA transport	12/186	0.998565725953119	0.999994387521887	0	0	0.463153937050166	0.00066476651434282	EIF2B5;SEC13;POP7;NXF3;SUMO1;SUMO3;EIF4A3;RPP40;EIF4EBP1;EIF4EBP3;EIF2S2;RAN
Growth hormone synthesis, secretion and action	6/119	0.998724692595006	0.999994387521887	0	0	0.35701466674918	0.000455594021199086	SOCS3;ADCY10;MAPK8;GRB2;HRAS;BCAR1
mRNA surveillance pathway	4/98	0.999200798882655	0.999994387521887	0	0	0.286209858596538	0.000228830691842714	PPP2CB;NXF3;EIF4A3;PPP1CA
Regulation of lipolysis in adipocytes	1/55	0.999500381839989	0.999994387521887	0	0	0.124696623727256	6.23162661718988e-05	PTGS2
Herpes simplex virus 1 infection	39/498	0.999888540015464	0.999994387521887	0	0	0.567151011001278	6.32181661290085e-05	SRC;TNF;C3;SOCS3;HLA-DMA;HLA-DMB;NXF3;EIF4EBP1;CCL2;IL12B;BID;HLA-DQA2;HLA-DQA1;ZNF267;HLA-DPA1;EIF2B5;PDIA3;CD74;HLA-DRB5;SYK;IFNGR2;TSC2;PILRA;TNFRSF1A;PPP1CA;NFKBIA;IL6;RHEB;IL1B;HLA-DPB1;HLA-DRA;CALR;ZNF577;ZNF334;HLA-DRB1;NECTIN2;HLA-DQB1;NECTIN1;TLR2
Taste transduction	1/86	0.999989919478379	0.999994387521887	0	0	0.0790776178637411	7.97147654442043e-07	SCNN1A
Olfactory transduction	5/440	0.999994387521887	0.999994387521887	0	0	0.0758174310902801	4.25524866698113e-07	CALML5;CALML3;ARRB2;CALM2;SLC8A1
