gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
IFNA5	0.010068509986768	0.000224456109194198	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
KLHL9	0.0181798867186496	0.0082029665672832	5.08714083843618	5.92378824551604	0.0436572419282595	c3
DNAJA1	1.44180526285453e-27	0.202901675583227	55.6445281833883	57.3812035830282	1.13590004476428e-26	c3
AQP3	1.17875346181813e-261	0.274752313449098	23.4730726958706	10.258797244461	2.01699151032941e-259	c3
NOL6	0.00577473794643016	0.000994057577948938	1.27178520960904	1.74703655433501	0.0147673016582062	c3
IL11RA	2.14532674053101e-07	0.0148870602498453	1.77421887266447	1.07470158671052	7.58405905174755e-07	c3
TPM2	0.00547054295222924	0.000266851249873266	1.17757889778615	1.63946295951509	0.0140273697208933	c3
RGP1	0.00158062817562872	0.00322651318240479	3.32862301774219	4.20674817435197	0.0042764688410968	c3
POLR1E	0.0199589637035891	0.0263212352018842	6.01350290469462	5.43970706882641	0.0476294097545875	c3
TRMT10B	0.000727675614656253	0.0011805755237845	2.71628199089339	3.56647841287573	0.0020268071393025	c3
FAM95C	9.22344353597963e-05	0.00228683754166941	0.15701051970482	0.0434431825234283	0.000277381500457035	c3
ANKRD18A	6.60674456426403e-05	0.00236886471562738	0.188412623645784	0.056889881875918	0.000200867554343475	c3
FAM201A	1.19161171907742e-17	0.0051861873958647	0.361124195321087	0.056889881875918	6.68970101011358e-17	c3
KLF9	6.06318176355853e-05	0.0551210653049635	10.9593342753965	9.81712488880614	0.000184793702277559	c3
CEMIP2	6.37415421909175e-05	0.0685323530765765	25.8753336473544	24.8401911500031	0.000194059898511165	c3
ANXA1	2.42908719303984e-24	0.213921731188118	47.2758674831214	45.4943213554273	1.73222892366936e-23	c3
NMRK1	8.91239018875685e-18	0.0936724762143396	15.30852567122	12.3047642690167	5.03459225451452e-17	c3
TLE4	2.88259840153733e-05	0.00816573863951364	11.9956037054483	14.5793251825648	8.9773038527959e-05	c3
ISCA1	8.70192229840663e-06	0.0777170107577707	23.9284032030146	22.9783404704276	2.79866772194056e-05	c3
SECISBP2	1.23113439187142e-05	0.0100601192495445	13.1731826032344	16.0719088106912	3.92339274368905e-05	c3
SEMA4D	0.000732471396187447	0.0664086059072335	22.8293295650809	22.4073729286911	0.00203941938400351	c3
GADD45G	0.00854680249189115	0.0261452804986567	6.65724603548438	7.86218167525187	0.0214536832552238	c3
ERCC6L2	0.00507646232741724	0.00493343890535779	4.17647982414822	5.05595895653613	0.0130533154593973	c3
HABP4	0.0107609699039821	0.0145311693788668	2.51216831527712	2.06044808539688	0.0266112231706055	c3
ZNF782	0.0191058353785478	0.000162086366819676	0.533835766996389	0.804733238172076	0.0457106225514151	c3
ANP32B	0.000724735314331113	0.0563208966233653	41.3408698382792	43.3449181820062	0.0020196238447891	c3
TRIM14	0.00131480421791109	0.0123232959574376	5.85649238498979	7.13709427170608	0.00358474139178133	c3
STX17-AS1	0.0187360026297955	0.00335057722850198	0.439629455173497	0.277208878959019	0.0448706124106029	c3
MRPL50	1.95398621189362e-07	0.00280757599187406	8.24305228450306	10.6942634311839	6.92223403131807e-07	c3
OR13C5	0.010068509986768	0.000417556835179513	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
ZNF483	1.53027158000563e-12	0.0130410797158527	1.28748626157953	0.573036264713792	6.96083659978691e-12	c3
TNFSF8	2.85557000485431e-282	0.210287937879229	16.6274140367405	5.65071681251164	5.3803430799328e-280	c3
PDCL	3.67730703562765e-05	0.00159836306430892	4.9772334746428	6.41304122964894	0.000113615406136232	c3
RPL35	3.76774911345995e-114	0.129773552839247	90.5479667137698	93.0128881441486	1.6781244324996e-112	c3
RPL12	0	0.288288444038065	97.3151201130476	97.7202672790087	0	c3
FAM102A	2.75319052796937e-57	0.119648652034819	15.1829172554561	9.41372390823145	4.65171304418322e-56	c3
AL360268.2	0.010068509986768	0.000189997719402149	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
SPTAN1	0.00187712860448392	0.0704337555448289	18.6528497409326	18.3309543019094	0.00504407812973173	c3
ZER1	0.00621397007667756	0.000489151045858852	2.27665253571989	2.89310908376259	0.0158373834205952	c3
KYAT1	0.0127171277595442	0.000656067117572247	0.612341026848799	0.920581724901218	0.0311591927819692	c3
C9orf78	0.000638681434107071	0.0075676608506548	23.0020411367562	26.7972030865347	0.00178923424515645	c3
PRRC2B	0.000251660824108351	0.0141391692993147	11.9485005495368	14.3010819421171	0.000729428847377569	c3
ABO	4.30662896609012e-39	0.014244657754937	1.16187784581567	0.241006226856162	4.76371115648847e-38	c3
RPL7A	2.404295152313e-262	0.251856418957857	94.8186528497409	95.843935538592	4.13514106760376e-260	c3
DBH	0.000224029673322716	0.00220897587522438	0.204113675616266	0.0703365812284077	0.00065187464722343	c3
DBH-AS1	0.0170419045756955	0.00590998541068427	0.942063118228921	0.685781666976975	0.0411006278038079	c3
TUBB4B	4.46459127246869e-51	0.26612101656844	47.1188569634165	44.1165518525414	6.57013874927841e-50	c3
DPH7	1.69087676215348e-05	0.00319387697124277	4.99293452661328	6.50509940213906	5.34180716363068e-05	c3
SIRT3	0.000448505169698001	0.00144720263323624	2.82618935468676	3.72990752808291	0.00127344788192783	c3
NLRP6	8.89000362511882e-11	0.0131470144381036	1.35029046946145	0.654750822317383	3.74234895919713e-10	c3
AC136475.3	0.00139788237322524	0.0071778968382794	0.973465222169885	0.640269761476241	0.00380321075957072	c3
AC136475.2	0.000609424975990931	0.00498040256718233	0.753650494583137	0.450981609052732	0.00171108370404218	c3
IFITM1	3.52724416498138e-98	0.438089273880841	81.6768723504475	67.4889840501458	1.26385379065326e-96	c3
AC136475.1	1.03882456409561e-16	0.0195547721206564	2.48076621133616	1.2536461242475	5.60671036862545e-16	c3
AC136475.5	1.77314786404897e-09	0.0123841061183149	1.60150730098917	0.865760566002607	6.98553189997348e-09	c3
SIGIRR	2.01983369928833e-06	0.0848802255973124	26.1422515308526	25.4080556072736	6.75520369034024e-06	c3
ANO9	2.16408963108901e-17	0.036604065840906	4.82022295493798	2.95413641159312	1.20184199449351e-16	c3
AC138230.1	9.77771432679149e-05	0.000224295284396011	0.015701051970482	0	0.000292112046224776	c3
AP006284.1	8.47995344061743e-05	0.00383991582636253	0.376825247291569	0.163429115207183	0.000255871055772764	c3
RASSF7	0.000509209034878032	0.00796656355175858	6.87706076307113	8.35453774385072	0.00143813495677806	c3
RPLP2	0	0.364834622586829	95.6979117600879	96.3766317052483	0	c3
PNPLA2	0.00447387407415554	0.0219786653818771	20.8038938608887	24.2537081859368	0.0115784233890754	c3
MOB2	0.00513773644069361	0.00184082558343614	2.68487988695243	3.36994973003165	0.0132058096833217	c3
CHRNA10	0.0174016412401733	0.00613028062173851	0.910661014287957	0.660956991249302	0.0418723090768354	c3
NUP98	0.00229800111000828	0.0138742108587551	14.1623488773748	16.4453133080949	0.00612544597261625	c3
STIM1	3.41292088030023e-05	0.00382151976082534	8.60417647982415	10.6022052586938	0.000105729300280352	c3
TRIM22	0.0120083088814859	0.0136100363396707	25.2629926205056	28.7790396987939	0.0295173455927349	c3
APBB1	4.26618990342657e-30	0.0522303106968023	6.43743130789763	3.65957094685451	3.64440848143454e-29	c3
EIF3F	1.8264548706915e-32	0.139461436002835	53.6033914272256	54.0950371335774	1.68007798829543e-31	c3
RIC3	5.92179656940085e-57	0.0902450552368313	9.93876589731512	5.34661453484764	9.92034032690138e-56	c3
RPL27A	1.77791930113905e-70	0.168481901096571	70.8588475427854	71.88605473841	3.95148161176947e-69	c3
SPON1	4.38440520934219e-91	0.0272667257925426	1.96263149631025	0.302033554686692	1.38720926331055e-89	c3
PDE3B	1.53648055321228e-110	0.193032453154679	22.3425969539959	13.0681230476427	6.46555643583857e-109	c3
RPS13	0	0.39714992763633	96.4044590987596	97.1741244129998	0	c3
SERGEF	0.00324839776068692	0.00259202551217641	4.34919139582352	5.27834667659654	0.00853130494110555	c3
DBX1	0.00175909143589835	0.000591693445706048	0.0471031559114461	0.00724053042057138	0.00473676504031785	c3
SVIP	1.92598165607987e-12	0.0805411577763762	16.3761972052128	13.8914747926105	8.72886118670359e-12	c3
AC006299.1	0.0209639553813515	0.00289685531247446	0.455330507143979	0.291689939800161	0.0498114867573339	c3
ARL14EP	9.37734957872432e-07	0.00132606313046629	4.5376040194693	6.1958253170318	3.19676306333865e-06	c3
FBXO3	0.00329839571315968	0.00195569134530807	4.93013031873136	5.92068516105008	0.00865651423647777	c3
TSPAN18	3.6931494436373e-28	0.0107921354143208	0.942063118228921	0.216181551128488	2.96530634524079e-27	c3
FNBP4	8.98502503808631e-05	0.0080719608674093	19.9089338985712	23.6465379920975	0.000270453930826906	c3
MED19	7.40685812438652e-05	0.00472772580676989	8.3843617522374	10.255694159995	0.000224359833612423	c3
ZP1	0.00314218518041999	0.000967672514819737	0.0942063118228921	0.0268933987049794	0.00825882496715719	c3
CD6	1.78263776061663e-226	0.320648422045932	34.8720364264406	19.1574091313432	2.35378366990396e-224	c3
CD5	1.79314582440337e-182	0.234739787229908	24.2895273983357	12.2882144851983	1.66588710966316e-180	c3
EEF1G	1.55044123515952e-266	0.411670716260069	73.2768095462396	68.4964521400939	2.75125387009417e-264	c3
EML3	8.70817758668696e-08	0.000191457791894556	7.63071125765426	10.0353751629119	3.13801289247134e-07	c3
INTS5	0.00472679837664393	0.00086721485108027	1.75851782069399	2.32421026500341	0.0121886951127593	c3
CSKMT	0.000109296772035427	0.0510243863859268	8.41576385617836	7.35224146134591	0.000325281315158766	c3
WDR74	6.10147612107124e-20	0.125637962110118	23.8341968911917	20.6499927594696	3.73210479935231e-19	c3
RARRES3	0.00181736155494637	0.0440643343356889	41.529282461925	39.8911851713937	0.00488896060237358	c3
RASGRP2	1.42733014321351e-47	0.125088208215717	18.4330350133459	12.7009247191709	1.92248186116846e-46	c3
PYGM	1.18980013821689e-09	0.00924534339243897	1.13047574187471	0.536833612610935	4.73576038873940e-09	c3
SF1	3.28224992555602e-100	0.277982619110839	54.0430208823991	47.9809263741492	1.20834355656748e-98	c3
ZNHIT2	0.000503253898946808	3.25140028202414e-05	2.33945674360182	3.1506650944372	0.00142215447108848	c3
FAU	1.3341662135206e-291	0.221093878389653	97.4093264248705	98.3595026789963	2.67935727359605e-289	c3
SLC25A45	0.0143698097313244	0.00673079805464901	3.70544826503376	4.42810153292373	0.0349709512204599	c3
MALAT1	6.06601852324151e-218	0.388277794339748	99.8115873763542	98.560168807795	7.31806220260697e-216	c3
RELA	0.00344435302464494	0.0128326350634372	14.0995446694929	16.2705062165125	0.00902403810175315	c3
GAL3ST3	0.010070168354827	0.000136839840908672	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
RCE1	7.14585159696262e-05	0.00270774373420919	7.58360810174282	9.32476882020729	0.000216610241195709	c3
KDM2A	0.000617532751397445	0.0155431016874979	15.8894645941278	18.6909120999607	0.00173283244782191	c3
PTPRCAP	9.32089043156757e-16	0.165880041967701	71.4397864656932	63.1001882537909	4.83907156801723e-15	c3
AP003716.1	1.75976172268721e-35	0.0178964108002549	1.3973936253729	0.356854713585304	1.7654468637596e-34	c3
ORAOV1	0.00104118678909782	0.00265881366336489	3.21871565394881	4.1157243633505	0.00286317829884903	c3
AP002387.2	5.6673104814829e-45	0.0878950566444655	11.1163447951013	6.6540474565051	7.22425917628178e-44	c3
KRTAP5-7	0.0138862784896949	0.000393443521145845	0.031402103940964	0.00517180744326527	0.0338507056249009	c3
NUMA1	0.000529288277890505	0.0135407712718413	10.4097974564296	12.4133722253253	0.0014927068839465	c3
PLEKHB1	5.52892315370206e-80	0.0421818154999067	3.92526299262051	1.14090072198432	1.43632087319024e-78	c3
RPS3	0	0.509151741705718	97.2680169571361	97.567181778688	0	c3
AP002360.1	0.00036818830426882	0.000908889499544853	1.47589888522531	2.15664370384162	0.00105280069473678	c3
AP003086.2	0.00366977672862437	0.000448157250982649	0.0471031559114461	0.00827489190922443	0.0095869272413619	c3
MTNR1B	1.35711471403499e-05	0.000567733116791644	0.031402103940964	0.00103436148865305	4.3101243635706e-05	c3
SRSF8	1.57233983453641e-09	0.0797191424028653	16.8786308682682	14.9175613893544	6.21120534401437e-09	c3
AP000787.1	1.19571760599376e-13	0.0228484198682237	2.68487988695243	1.50189288152423	5.71334621310993e-13	c3
SESN3	5.9871197992687e-99	0.162784239143765	15.701051970482	8.46314570015929	2.1707678251662e-97	c3
AP000820.1	2.07954881027857e-15	0.00530315030924568	0.376825247291569	0.0703365812284077	1.06381799876636e-14	c3
MAML2	3.80184639908679e-13	0.0667472475301785	10.8965300675145	8.59864705517284	1.77907526904664e-12	c3
BIRC3	2.24920534291638e-40	0.189039117897674	34.9819437902339	29.5206768861582	2.56839798402212e-39	c3
TMEM123	1.73131507057613e-32	0.163417075046252	36.1281205840791	32.7282318624713	1.59431204934054e-31	c3
ATM	5.41305634528159e-10	0.0937040976827719	20.0502433663055	18.1395974265086	2.18884836879737e-09	c3
RBM7	0.0170128334795794	0.0179886386165696	10.2527869367248	11.7358654502576	0.0410398050232421	c3
REXO2	0.000282956941380989	0.0169838596345077	12.639346836238	15.1089182647552	0.000816608716980949	c3
NXPE2	0.010068509986768	0.000375591539849862	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
MPZL3	0.000505180975612711	0.035769825255142	7.30098916627414	6.33753284097726	0.00142711923518355	c3
CD3E	2.61324056364799e-294	0.661389020755329	80.2323755691631	51.5380955336271	5.37686270083596e-292	c3
CD3D	5.81519784189969e-89	0.33065127677616	66.2113361595227	45.4901839094727	1.77300095656029e-87	c3
CD3G	7.06478413471665e-09	0.0619509773799621	32.736693358455	28.650778874201	2.69616215646481e-08	c3
AP001267.2	0.0013681229815815	0.00138833161855287	0.141309467734338	0.0465462669893874	0.0037252665873411	c3
BCL9L	2.1597332031274e-06	0.037719147165191	7.7720207253886	6.39131963838722	7.20655976186318e-06	c3
RPS25	0	0.483828848310547	96.0747370073795	96.1014915492666	0	c3
H2AFX	8.12437520745563e-06	0.10139770769465	25.8596325953839	25.532178985912	2.62045870078522e-05	c3
SC5D	1.80045633875653e-32	0.0818699077523713	11.3989637305699	7.52808291441693	1.6570720276953e-31	c3
SORL1	2.3688981730865e-12	0.079473272202627	16.1092793217146	13.6297813359813	1.07000817412761e-11	c3
HSPA8	2.33503329635299e-174	0.42753335951261	82.9015544041451	76.3265686091975	2.00800888956632e-172	c3
CLMP	0.0050431056277486	0.00482135923032399	0.392526299262051	0.219284635594448	0.0129715220909144	c3
SIAE	0.00768950365543709	0.000832420654465346	0.423928403203015	0.712675065681954	0.0194004794701007	c3
VSIG2	0.00740890691865752	0.00159353814728155	0.172711571675302	0.0744740271830199	0.0187207052089155	c3
AP000842.3	9.77771432679149e-05	0.000295599103614287	0.015701051970482	0	0.000292112046224776	c3
ETS1	2.53654094610921e-59	0.202251905830029	36.4421416234888	28.6011295227456	4.51063150851595e-58	c3
TMEM45B	5.4828497715752e-30	0.00891470795347312	0.722248390642173	0.127226463104326	4.67303216363632e-29	c3
IGSF9B	0.000271406018621794	0.00198813352909366	0.188412623645784	0.0630960508078363	0.000785029327515111	c3
GLB1L3	0.00236019266184134	0.00172218611186738	0.188412623645784	0.075508388671673	0.00628323079003292	c3
IDI1	0.0147596475129004	0.0143119821070835	23.6457842675459	26.721694697863	0.0358962333783649	c3
ADARB2	1.66638781413961e-06	0.0134760533540316	1.72711571675302	1.08090775564244	5.60217667508162e-06	c3
KLF6	3.13324448022939e-70	0.274430220145221	79.9497566336945	79.8868408531414	6.93615533847743e-69	c3
PRKCQ	1.47335417430564e-18	0.0586334362661058	9.42063118228921	6.67473468627816	8.58168674849993e-18	c3
AL158210.1	0.0028708441646478	0.000807539124917458	0.0785052598524101	0.019652868284408	0.00757472831358336	c3
TAF3	0.000214855094322334	0.0044686667400351	8.50997016800126	10.2753470282794	0.000625830306877057	c3
AL162408.1	9.77771432679149e-05	0.000215751139356143	0.015701051970482	0	0.000292112046224776	c3
SEC61A2	0.0203497614839734	0.000212292891803367	1.13047574187471	1.49982415854693	0.0484516754685149	c3
FAM107B	0.000293301433899705	0.0761090141624302	25.5770136599152	25.5104573946503	0.000845153663556001	c3
FAM171A1	0.0170215957589286	0.00457109538363828	0.533835766996389	0.349614183164732	0.0410579889645388	c3
CUBN	2.26072727596906e-09	0.00829727982750885	0.847856806406029	0.364095244005875	8.86372122766545e-09	c3
HACD1	0.0121065418204812	0.00636754201390081	2.24525043177893	2.81656633360227	0.029752267866586	c3
NSUN6	6.99784964534026e-05	0.00383587365223043	4.82022295493798	6.19375659405449	0.000212315796458677	c3
MPP7	5.57043717373438e-09	0.0226717956060003	3.4071282775946	2.28387016694594	2.13705470067151e-08	c3
ARHGAP12	0.0081549835945982	0.00301172349428316	2.71628199089339	3.3709840915203	0.0205239261440518	c3
EPC1	1.38584836833339e-28	0.162171239794642	49.0343853038154	47.4844328595958	1.12784718702173e-27	c3
AL121748.1	4.80775774426772e-40	0.0187160540616813	1.3973936253729	0.326858230414365	5.44370625345208e-39	c3
CREM	1.44419748715964e-29	0.184239642255541	52.6456272570262	50.9278222553218	1.21392218858045e-28	c3
AL132657.1	0.010068509986768	0.000191708559579426	0.015701051970482	0.00103436148865305	0.0249950641122105	c3
ZNF33B	3.21967367278174e-08	0.0302420731009345	4.1921808761187	3.00792320900308	1.18765305364886e-07	c3
ZFAND4	0.0027416829113992	0.00185845232899255	2.21384832783797	2.89000599929663	0.00724990629050749	c3
ANTXRL	9.77771432679149e-05	0.000291877707924967	0.015701051970482	0	0.000292112046224776	c3
GDF10	0.00470114799822725	0.000776922344582611	0.0628042078819281	0.0144810608411428	0.0121319714961946	c3
ERCC6	0.000298951310248105	0.000866537194684359	2.29235358769038	3.13928711806202	0.000861211908873126	c3
ANK3	1.04411306462284e-223	0.105904670382666	8.16454702465065	1.95390885206562	1.32141373438947e-221	c3
AC022390.1	3.21825683136921e-05	0.000826291006218402	0.0628042078819281	0.00724053042057138	9.99202903262921e-05	c3
AC022398.1	0.00574393506346457	0.000396784428014052	0.031402103940964	0.00413744595461222	0.0146918924770039	c3
ARID5B	5.79182604221079e-62	0.233520062433277	36.9288742345737	30.3429942696374	1.09127113372846e-60	c3
ZNF365	0.000745978378058971	0.00576564697245192	0.675145234730727	0.39616045015412	0.00207640657675672	c3
REEP3	1.91977528016178e-11	0.00631817632577467	8.65127963573559	12.0658267651379	8.33360385012499e-11	c3
DDX50	0.00270806477799814	0.0106877101224609	12.0270058093892	13.908024576429	0.00716552871988177	c3
SRGN	7.23748834629124e-07	0.0870692499541335	90.814884597268	90.0784046008399	2.48343446038383e-06	c3
HKDC1	1.08312161173329e-25	0.0103892661567918	0.753650494583137	0.157222946275264	8.054486167253e-25	c3
FAM241B	0.000124052942460216	0.0145083198117006	2.04113675616266	1.45017480709158	0.000368021900418462	c3
AC022392.1	0.00297261857227399	0.000678341645390811	0.0628042078819281	0.0134466993524897	0.0078303237258031	c3
SPOCK2	0	0.471756027108292	50.1648610456901	28.1211857920106	0	c3
DDIT4	2.05498436997632e-164	0.45395557092953	56.8378081331449	46.8917437265976	1.64095394762538e-162	c3
DDIT4-AS1	7.53240682610773e-05	0.0126024821494459	1.77421887266447	1.21330602619003	0.000228059817761128	c3
RPS24	2.21320420427316e-39	0.0823053376074103	97.362223268959	98.1795237799706	2.4659947708609e-38	c3
AL135925.1	0.00278775929139171	0.00768965221125799	4.12937666823677	5.07250874035458	0.00736627569040295	c3
FAS	1.23944662006487e-10	0.0899195392229639	17.5223739990579	15.4337077721922	5.18052850744462e-10	c3
CH25H	5.56099011469872e-13	0.0780691659793001	6.48453446380907	4.63600819214299	2.58137697531856e-12	c3
FRA10AC1	9.14823603859382e-05	0.00255126366018819	4.08227351232533	5.30524007530152	0.000275193775461799	c3
MMS19	0.0064101412980576	0.00733724805674685	3.70544826503376	4.51705662094789	0.016318758073042	c3
ZFYVE27	0.00045982455293699	0.00404575132440725	5.63667765740305	6.93849686588469	0.00130426216647503	c3
LINC00866	2.0068505896336e-05	0.00349677620039995	0.266917883498194	0.0910238110014688	6.31030893260189e-05	c3
GOLGA7B	2.76510385835207e-05	0.00506217068843843	0.486732611084943	0.222387720060407	8.62099592836401e-05	c3
POLL	0.000433409161655771	0.00382681325081129	3.17161249803737	4.13641159312357	0.00123152388914778	c3
SUFU	0.0026582343831858	0.00375483363515165	2.3551577955723	3.05757256045843	0.0070375643150683	c3
STN1	0.0040850315531902	0.0119434148975402	8.07034071282776	9.45509836777757	0.0106274760660069	c3
SORCS3	2.04564335069895e-25	0.00213888578404052	0.141309467734338	0.00206872297730611	1.51116270254937e-24	c3
ADD3	1.08923555628951e-28	0.119469846809966	20.3485633537447	16.0357061585883	8.88394506002863e-28	c3
MXI1	3.08951065398791e-10	0.0332803063945053	4.72601664311509	3.30685367922382	1.26623497877852e-09	c3
AL136368.1	0.000394373342976921	0.0015739376261492	0.141309467734338	0.0413744595461222	0.00112489310909678	c3
PDCD4-AS1	7.07148820868692e-22	0.0462148881415364	5.82509028104883	3.54889426756863	4.6366289646714e-21	c3
PDCD4	9.87545809878748e-83	0.233862672645814	34.4481080232376	26.0555658991704	2.70369888748681e-81	c3
AL158163.1	0.000299505047371705	0.00367527664505847	0.376825247291569	0.174807091582366	0.000862658904049489	c3
ZDHHC6	2.5272215407545e-06	0.0062247604818147	10.4411995603705	13.0577794327562	8.39270779620006e-06	c3
AC005383.1	9.77771432679149e-05	0.000426695296947982	0.015701051970482	0	0.000292112046224776	c3
ABLIM1	1.85162751938999e-91	0.186766540989206	25.4671062961218	16.2249943110118	5.90864735921041e-90	c3
FAM160B1	0.0169192555263373	0.0078663153644032	6.13911132045847	7.08227311280746	0.0408287517514966	c3
BAG3	0.00125142999789915	0.00774445621448408	12.5294394724447	14.4789921181655	0.00341946058901267	c3
PLEKHA1	0.00112993751385551	0.00101343578479245	4.71031559114461	5.77794327561596	0.00309859724772575	c3
OAT	5.35318532889873e-08	0.00155556761111472	8.54137227194222	11.1752415234076	1.95359226942988e-07	c3
AL355537.1	9.77771432679149e-05	0.000229189157600572	0.015701051970482	0	0.000292112046224776	c3
BNIP3	2.0880839140767e-08	0.0473205480498582	9.12231119485006	7.42568112704028	7.77853585585964e-08	c3
SCART1	1.53832240989412e-06	0.00862656001162601	0.785052598524101	0.387885558244895	5.1856726287093e-06	c3
ERC1	0.000275507830760614	0.00412103065501081	3.32862301774219	4.35879931318397	0.000796206947699221	c3
LINC00942	9.77771432679149e-05	0.000179881974590793	0.015701051970482	0	0.000292112046224776	c3
CACNA1C-AS1	1.80595482156721e-05	0.00758599815391922	0.769351546553619	0.407538426529303	5.69784692433876e-05	c3
PARP11	0.000287091067474863	0.00193113749338963	3.83105668079761	4.92356068598854	0.000828254642664253	c3
AC005842.1	1.44641255126101e-34	0.0222675349905907	2.4493641073952	0.884379072798361	1.41551748305199e-33	c3
PIANP	8.23067538202512e-15	0.00315622736554828	0.204113675616266	0.0217215912617141	4.12369869976633e-14	c3
CD4	0.000134638546521241	0.0719815912296979	15.9208666980688	15.1875297378928	0.000398263148106315	c3
SPSB2	0.00238700784542448	0.000458194598212239	0.989166274140367	1.46465586793273	0.00635058457241363	c3
ENO2	0.0128224114551176	0.00663032217436256	5.46396608572774	6.37683857754608	0.0313919290007835	c3
C12orf57	1.02459242942617e-145	0.344692124053056	64.7668393782383	57.1846749001841	6.48354356567829e-144	c3
SLC2A3	5.07514630380714e-137	0.369266158143268	55.5032187156539	45.7529117275906	2.98614485503656e-135	c3
PHC1	0.000317759277223055	0.0202056861905927	3.25011775788978	2.54142617762055	0.000913197141345914	c3
KLRB1	9.83431237399347e-253	0.44390296138694	35.3273669335845	18.8667535530317	1.59334863960866e-250	c3
CLEC2D	0.000309535765393757	0.0537884107387887	25.73402417962	24.3881751794617	0.000890326801009932	c3
CD69	8.77710533470296e-162	0.518404393825467	67.4831213691317	55.7934586979458	6.78263960173429e-160	c3
BORCS5	0.00024706463329636	0.00875059086504021	9.98586905322657	11.9748029541364	0.000716414808187215	c3
DUSP16	8.08673154685693e-28	0.0963288222241132	13.0789762914115	9.29373797554769	6.42379920934362e-27	c3
CDKN1B	2.22231009728225e-16	0.118332488281941	24.9960747370074	22.3060055028031	1.1836086397118e-15	c3
DDX47	0.0146918745677823	0.00192950197680998	2.19814727586748	2.73692049897598	0.0357365890088689	c3
HIST4H4	0.00300009432953525	0.00132388139379695	1.28748626157953	1.80806388216554	0.0078995967358054	c3
ERP27	0.00145861218241947	0.0090821947218678	1.52300204113676	1.09332009350628	0.00396008543462999	c3
ARHGDIB	1.24216041448796e-52	0.161657959168986	79.1961061391113	79.279670659302	1.8918971835194e-51	c3
LDHB	5.83645445706427e-258	0.44685028304222	56.8849112890564	44.350317548977	9.88601058490008e-256	c3
ST8SIA1	4.07404321228379e-24	0.0335330292364821	3.01460197833255	1.42535013136391	2.8838172489146e-23	c3
CASC1	0.00101685726966098	0.00519669774393872	0.612341026848799	0.354785990607998	0.00279879844972426	c3
ETFRF1	0.000101362767392598	0.00607635564303831	6.17051342439943	7.71943978981775	0.000302447018933536	c3
AC087239.1	7.20555680107249e-05	0.0101907589546012	6.43743130789763	8.09180992573285	0.000218341131183926	c3
FGFR1OP2	2.94701035738309e-05	0.00865526186760357	23.3631653320772	28.1056703696808	9.17108966928775e-05	c3
MED21	0.000304610710048738	0.00527129703652143	8.07034071282776	9.73541033120255	0.000876461392726028	c3
CCDC91	0.00672995664788636	0.0138721302334744	10.519704820223	12.1465069612528	0.0170875377437212	c3
SINHCAF	2.74246720420475e-05	0.00605795500608897	9.67184801381693	11.8868822276009	8.55200977169863e-05	c3
KIAA1551	4.27835917033702e-08	0.104575340265923	31.040979745643	30.1319845259521	1.56954287743123e-07	c3
NELL2	5.389759215419e-14	0.0417701960726309	8.02323755691631	5.74898115393368	2.61140919628319e-13	c3
AC008124.1	0.000925195138276067	5.62864787692352e-05	2.41796200345423	3.20031444589255	0.0025551049528576	c3
ARID2	7.35643427924895e-06	0.00378309460755967	7.30098916627414	9.26374149237676	2.378942173922e-05	c3
CCDC184	2.33377520008303e-49	0.0344323753920959	3.26581880986026	1.1346945530524	3.29142778218607e-48	c3
AC024257.3	0.00312215418115161	0.00586739292395319	0.518134715025907	0.304102277663998	0.00820939293825658	c3
CCNT1	0.000418245341611677	0.00687502370939191	9.86026063746271	11.7368998117462	0.00118984750758948	c3
CCDC65	0.00126906126827515	0.00527273287305166	0.706547338671691	0.429260017791018	0.00346678967299927	c3
TUBA1A	1.0303368387179e-05	0.0996685576901658	37.6040194693044	38.3799830364716	3.30093824387763e-05	c3
BCDIN3D	0.00858514524925324	0.00197233802087105	1.36599152143194	1.83288855789321	0.0215450913925064	c3
LETMD1	0.00903779475218192	0.047330660943956	11.8071910818025	11.2331657667722	0.0226251817868685	c3
POU6F1	0.00865750754845181	0.00450406053358344	0.737949442612655	0.496493514553466	0.0217120682090762	c3
CELA1	4.57996940940362e-11	0.00680079916441377	0.659444182760245	0.229628250480978	1.95150570515282e-10	c3
KRT72	1.37031876546335e-11	0.00390354938908587	0.329722091380122	0.0713709427170608	5.99032204850234e-11	c3
KRT73-AS1	1.04798918824234e-112	0.00999010019564165	0.737949442612655	0.0165497838184489	4.57054114372842e-111	c3
KRT73	1.23009986343747e-15	0.00361559647417032	0.298319987439158	0.0444775440120813	6.3440087990106e-15	c3
EIF4B	2.48680016475553e-28	0.156267489046291	41.4350761501021	39.9511781377356	2.008242329053e-27	c3
RARG	0.00236221143226874	0.00098039924230181	1.31888836552049	1.85874759510954	0.00628810596201515	c3
PFDN5	1.43527297261364e-93	0.143811189943698	85.1311037839535	87.2721818821242	4.77068235436237e-92	c3
